248.65,2475
249.23,2476
249.8,2467
250.38,2457
250.96,2446
251.53,2435
252.11,2427
252.69,2418
253.26,2406
253.84,2397
254.42,2391
255,2388
255.57,2386
256.15,2378
256.73,2362
257.3,2359
257.88,2359
258.46,2359
259.03,2349
259.61,2343
260.19,2342
260.76,2337
261.34,2336
261.92,2333
262.5,2329
263.07,2318
263.65,2323
264.23,2315
264.8,2312
265.38,2315
265.96,2311
266.53,2314
267.11,2307
267.69,2302
268.26,2306
268.84,2302
269.42,2308
270,2306
270.57,2310
271.15,2307
271.73,2309
272.3,2310
272.88,2307
273.46,2311
274.03,2317
274.61,2321
275.19,2322
275.76,2325
276.34,2321
276.92,2327
277.5,2331
278.07,2335
278.65,2339
279.23,2336
279.8,2341
280.38,2353
280.96,2350
281.53,2351
282.11,2365
282.69,2372
283.26,2379
283.84,2375
284.42,2384
285,2393
285.57,2409
286.15,2403
286.73,2409
287.3,2428
287.88,2440
288.46,2440
289.03,2445
289.61,2457
290.19,2464
290.76,2479
291.34,2490
292.5,2505
293.07,2519
293.65,2543
294.23,2552
294.8,2560
295.38,2567
295.96,2595
296.53,2569
297.11,2606
297.69,2652
298.26,2630
298.84,2638
299.42,2662
300,2670
300.57,2685
301.15,2700
301.73,2721
302.3,2715
302.88,2755
303.46,2781
304.03,2824
304.61,2803
305.19,2841
305.76,2863
306.34,2867
306.92,2911
307.5,2940
308.07,2947
308.65,2979
309.23,3006
309.8,3028
310.38,3066
310.96,3090
311.53,3115
312.11,3132
312.69,3181
313.26,3212
313.84,3244
315,3277
315.57,3305
316.15,3348
316.73,3364
317.3,3424
317.88,3453
318.46,3477
319.03,3521
319.61,3568
320.19,3619
320.76,3658
321.34,3708
321.92,3756
322.5,3803
323.07,3858
323.65,3907
324.23,3963
324.8,4014
325.38,4072
325.96,4157
326.53,4208
327.11,4272
327.69,4608
328.26,4582
328.84,4549
329.42,4531
330,4501
330.57,4478
331.15,4447
331.73,4426
332.3,4396
332.88,4376
333.46,4356
334.03,4331
334.61,4293
335.19,4281
335.76,4258
336.34,4246
337.5,4226
338.07,4212
338.65,1054
339.23,1842
339.8,4111
340.96,1056
341.53,4111
342.69,4302
343.26,4079
343.84,4053
344.42,4041
345,4024
345.57,4024
346.15,4014
346.73,4000
347.3,3999
347.88,3993
348.46,3971
349.03,3975
349.61,3950
350.19,3930
350.76,3934
351.34,3930
351.92,3932
352.5,3919
353.07,3733
353.65,3455
354.23,3521
354.8,3573
355.38,3530
355.96,3670
356.53,3911
357.11,3894
357.69,3896
358.26,3903
358.84,3886
0,3894
0.59,3890
1.18,3884
1.77,3890
2.36,3898
2.96,3896
3.55,3890
4.14,3909
4.73,3898
5.32,3909
5.92,3911
6.51,3924
7.1,3917
7.69,3969
8.28,3715
9.47,3953
10.06,3946
10.65,3959
11.25,3952
11.84,3965
12.43,3977
13.02,3973
13.61,3979
14.21,4006
14.8,4026
15.39,4022
15.98,4035
16.57,4035
17.17,4058
17.76,4066
18.35,4085
18.94,4100
19.53,4117
20.13,4150
20.72,4152
21.9,4161
22.5,4219
23.09,4240
23.68,4253
24.27,4286
24.86,4284
25.46,4314
26.05,4356
26.64,4368
27.23,4398
27.82,4429
28.42,4444
29.01,4470
29.6,4494
30.19,4391
30.78,4544
31.38,4560
31.97,4504
32.56,4447
33.15,4363
33.75,4291
34.34,4217
34.93,4163
35.52,4085
36.11,4033
36.71,3985
37.3,3940
37.89,3881
38.48,3825
39.07,3771
39.67,3736
47.96,3046
48.55,3168
49.14,3137
49.73,3119
72.23,2507
72.82,2493
73.42,2485
74.01,2481
74.6,2479
75.19,2471
75.78,2453
76.38,2450
76.97,2446
77.56,2441
78.15,2439
78.75,2432
79.34,2430
79.93,2421
80.52,2415
81.11,2412
81.71,2403
82.3,2406
82.89,2402
83.48,2394
84.07,2393
84.67,2393
85.26,2392
85.85,2383
86.44,2387
87.03,2390
87.63,2381
88.22,2387
88.81,2384
89.4,2381
90,2386
90.59,2379
91.18,2381
91.77,2382
92.36,2394
92.96,2390
93.55,2384
94.14,2377
94.73,2401
96.51,12401
97.1,12383
99.47,7698
100.06,7616
100.65,7602
101.25,7646
103.61,11018
104.21,13423
107.17,12854
108.35,2899
108.94,2876
109.53,2884
110.13,2732
110.72,2889
111.31,2932
113.09,2679
113.68,2631
114.27,2623
114.86,2625
115.46,2641
116.05,2662
116.64,2670
117.23,2687
117.82,2681
118.42,2668
119.01,2661
119.6,2651
120.19,2653
120.78,2623
121.38,2570
121.97,2538
122.56,2497
123.15,2456
123.75,2411
124.34,2368
124.93,2333
125.52,2302
126.11,2270
126.71,2236
127.3,2209
127.89,2171
128.48,2139
129.07,2121
129.67,2089
130.26,2060
130.85,2044
131.44,2011
132.03,1990
132.63,1962
133.22,1946
133.81,1924
134.4,1899
135,1875
135.59,1858
136.18,1842
136.77,1822
137.36,1802
137.96,1785
138.55,1770
139.14,1753
139.73,1735
140.32,1716
140.92,1698
141.51,1685
142.1,1672
142.69,1659
143.28,1644
143.88,1627
144.47,1615
145.06,1605
145.65,1594
146.25,1581
146.84,1568
147.43,1554
148.02,1549
148.61,1538
149.21,1522
149.8,1520
150.39,1506
150.98,1487
151.57,1471
152.17,1473
152.76,1457
153.35,1446
153.94,1439
154.53,1431
155.13,1428
155.72,1419
156.31,1417
157.5,1404
158.09,1405
158.68,1397
159.27,1388
159.86,1380
160.46,1377
161.05,1372
161.64,1369
162.23,1362
162.82,1359
163.42,1356
164.01,1351
164.6,1347
165.19,1343
165.78,1338
166.38,1335
166.97,1331
167.56,1327
168.15,1327
168.75,1326
169.34,1322
169.93,1320
170.52,1317
171.11,1314
171.71,1315
172.3,1313
172.89,1309
173.48,1307
174.07,1307
174.67,1308
175.26,1304
175.85,1305
176.44,1304
177.03,1304
177.63,1301
178.22,1300
178.81,1301
180,1302
180.59,1304
181.18,1304
181.77,1302
182.36,1301
182.96,1302
183.55,1302
184.14,1304
184.73,1306
185.32,1305
185.92,1308
186.51,1309
187.1,1313
187.69,1313
188.28,1316
188.88,1317
189.47,1320
190.06,1321
190.65,1326
191.25,1326
191.84,1332
192.43,1332
193.02,1335
193.61,1341
194.21,1344
194.8,1345
195.39,1351
195.98,1353
196.57,1359
197.17,1362
197.76,1370
198.35,1369
198.94,1377
199.53,1382
200.13,1390
200.72,1397
201.31,1399
202.5,1402
203.09,1411
203.68,1417
204.27,1422
204.86,1430
205.46,1435
206.05,1445
206.64,1449
207.23,1458
207.82,1469
208.42,1475
209.01,1488
209.6,1496
210.19,1507
210.78,1516
211.38,1528
211.97,1538
212.56,1551
213.15,1560
213.75,1575
214.34,1587
214.93,1596
215.52,1611
216.11,1625
216.71,1639
217.3,1656
217.89,1670
218.48,1690
219.07,1709
219.67,1721
220.26,1757
220.85,1769
221.44,1790
222.03,1806
222.63,1823
223.22,1841
223.81,1860
225,1883
225.59,1900
226.77,3178
227.36,3136
227.96,3130
228.55,3090
229.14,3055
229.73,3044
230.32,2988
230.92,2966
231.51,1222
232.1,2137
232.69,2316
233.28,2257
233.88,2239
234.47,2298
235.06,2315
235.65,2319
236.25,2321
236.84,2334
237.43,2354
238.02,2406
238.61,2548
239.21,2603
239.8,2649
240.39,2705
240.98,2622
241.57,2611
242.17,2610
242.76,2614
243.35,2549
243.94,2552
244.53,2546
245.13,2557
245.72,2517
246.31,2507
247.5,2506
248.09,2503
248.68,2474
249.27,2472
249.86,2464
250.46,2456
251.05,2437
251.64,2428
252.23,2424
252.82,2415
253.42,2401
254.01,2400
254.6,2386
255.19,2385
255.78,2382
256.38,2363
256.97,2369
257.56,2358
258.15,2356
258.75,2353
259.34,2339
259.93,2343
260.52,2337
261.11,2335
261.71,2331
262.3,2323
262.89,2316
263.48,2325
264.07,2314
264.67,2308
265.26,2309
265.85,2314
266.44,2309
267.03,2311
267.63,2307
268.22,2303
268.81,2309
270,2311
270.59,2307
271.18,2306
271.77,2305
272.36,2310
272.96,2307
273.55,2317
274.14,2313
274.73,2321
275.32,2317
275.92,2325
276.51,2321
277.1,2330
277.69,2330
278.28,2330
278.88,2342
279.47,2341
280.06,2344
280.65,2350
281.25,2354
281.84,2355
282.43,2365
283.02,2374
283.61,2380
284.21,2382
284.8,2384
285.39,2396
285.98,2407
286.57,2415
287.17,2419
287.76,2435
288.35,2440
288.94,2437
289.53,2455
290.13,2464
290.72,2479
291.31,2488
292.5,2506
293.09,2520
293.68,2544
294.27,2558
294.86,2563
295.46,2574
296.05,2592
296.64,2580
297.23,2617
297.82,2636
298.42,2628
299.01,2655
299.6,2671
300.19,2673
300.78,2696
301.38,2712
301.97,2742
302.56,2738
303.15,2784
303.75,2814
304.34,2801
304.93,2837
305.52,2864
306.11,2861
306.71,2907
307.3,2936
307.89,2944
308.48,2976
309.07,3007
309.67,3026
310.26,3077
310.85,3090
311.44,3125
312.03,3147
312.63,3170
313.22,3211
315,3241
315.59,3292
316.18,3325
316.77,3344
317.36,3386
317.96,3441
318.55,3463
319.14,3512
319.73,3555
320.32,3591
320.92,3644
321.51,3696
322.1,3749
322.69,3803
323.28,3845
323.88,3915
324.47,3967
325.06,4012
325.65,4089
326.25,4159
326.84,4219
327.43,4279
328.02,4613
328.61,4577
329.21,4539
329.8,4528
330.39,4499
330.98,4467
331.57,4434
332.17,4408
332.76,4396
333.35,4366
333.94,4339
334.53,4298
335.13,4286
335.72,4263
336.31,4246
337.5,4240
338.09,4205
338.68,1894
339.27,1064
339.86,4135
341.05,1056
341.64,4113
342.82,4240
343.42,4081
344.01,4049
344.6,4037
345.19,4026
345.78,4022
346.38,4010
346.97,3993
347.56,3975
348.15,3971
348.75,3953
349.34,3955
349.93,3952
350.52,3938
351.11,3940
351.71,3938
352.3,3919
352.89,3913
353.48,3457
354.07,3467
354.67,3501
355.26,3546
355.85,3646
356.44,3909
357.03,3894
357.63,3894
358.22,3898
358.81,3888
0,3890
0.62,3890
1.25,3879
1.87,3894
2.5,3896
3.12,3905
3.75,3898
4.37,3905
5,3911
5.62,3909
6.25,3911
6.87,3928
7.5,3921
8.12,3995
8.75,4148
9.37,3946
10,3953
10.62,3944
11.25,3950
11.87,3961
12.5,3975
13.12,3969
13.75,3981
14.37,4008
15,4024
15.62,4029
16.25,4058
16.87,4039
17.5,4049
18.12,4062
18.75,4085
19.37,4092
20,4117
20.62,4137
22.5,4212
23.12,4235
23.75,4246
24.37,4281
25,4288
25.62,4309
26.25,4351
26.87,4368
27.5,4391
28.12,4416
28.75,4442
29.37,4473
30,4486
30.62,4391
31.25,4547
31.87,4568
32.5,4501
33.12,4436
33.75,4343
34.37,4265
35,4215
35.62,4143
36.25,4072
36.87,4020
37.5,3963
38.12,3909
38.75,3860
39.37,3795
40,3745
40.62,3751
48.12,3048
48.75,3167
49.37,3131
50,3110
71.87,2508
72.5,2493
73.12,2489
73.75,2483
74.37,2474
75,2475
75.62,2463
76.25,2457
76.87,2446
77.5,2442
78.12,2433
78.75,2433
79.37,2429
80,2419
80.62,2412
81.25,2411
81.87,2406
82.5,2407
83.12,2400
83.75,2399
84.37,2396
85,2392
85.62,2393
86.25,2391
86.87,2381
87.5,2386
88.12,2383
88.75,2381
89.37,2378
90,2381
90.62,2380
91.25,2380
91.87,2381
92.5,2394
93.12,2390
93.75,2388
94.37,2376
95,2400
96.87,12401
97.5,12207
100,7638
100.62,7660
101.25,7595
101.87,7767
104.37,13406
105,13406
107.5,8969
108.75,2886
110,2872
111.25,2911
112.5,7168
113.12,2679
113.75,2635
114.37,2598
115,2630
115.62,2645
116.25,2662
116.87,2673
117.5,2692
118.12,2679
118.75,2664
119.37,2656
120,2656
120.62,2650
121.25,2602
121.87,2561
122.5,2512
123.12,2464
123.75,2414
124.37,2385
125,2338
125.62,2306
126.25,2272
126.87,2238
127.5,2210
128.12,2171
128.75,2140
129.37,2119
130,2088
130.62,2058
131.25,2038
131.87,2009
132.5,1982
133.12,1961
133.75,1940
134.37,1915
135,1890
135.62,1871
136.25,1850
136.87,1829
137.5,1811
138.12,1799
138.75,1775
139.37,1756
140,1741
140.62,1721
141.25,1703
141.87,1689
142.5,1673
143.12,1659
143.75,1645
144.37,1628
145,1614
145.62,1605
146.25,1592
146.87,1577
147.5,1566
148.12,1552
148.75,1544
149.37,1533
150,1523
150.62,1512
151.25,1509
151.87,1474
152.5,1456
153.12,1456
153.75,1449
154.37,1439
155,1435
155.62,1431
156.25,1421
156.87,1416
157.5,1408
158.12,1404
158.75,1399
159.37,1391
160,1384
160.62,1378
161.25,1372
161.87,1369
162.5,1362
163.12,1359
163.75,1357
164.37,1349
165,1348
165.62,1344
166.25,1338
166.87,1336
167.5,1333
168.12,1330
168.75,1326
169.37,1320
170,1317
170.62,1320
171.25,1314
171.87,1313
172.5,1311
173.12,1314
173.75,1307
174.37,1308
175,1307
175.62,1305
176.25,1305
176.87,1304
177.5,1303
178.12,1301
178.75,1301
179.37,1300
180,1303
180.62,1304
181.25,1305
181.87,1304
182.5,1302
183.12,1302
183.75,1303
184.37,1303
185,1306
185.62,1309
186.25,1309
186.87,1311
187.5,1314
188.12,1315
188.75,1316
189.37,1317
190,1320
190.62,1322
191.25,1327
191.87,1330
192.5,1331
193.12,1335
193.75,1341
194.37,1344
195,1344
195.62,1350
196.25,1354
196.87,1358
197.5,1362
198.12,1370
198.75,1371
199.37,1377
200,1385
200.62,1392
201.25,1398
202.5,1399
203.12,1406
203.75,1414
204.37,1416
205,1422
205.62,1432
206.25,1440
206.87,1449
207.5,1454
208.12,1471
208.75,1476
209.37,1483
210,1495
210.62,1506
211.25,1514
211.87,1525
212.5,1536
213.12,1551
213.75,1561
214.37,1575
215,1589
215.62,1599
216.25,1614
216.87,1627
217.5,1644
218.12,1660
218.75,1675
219.37,1691
220,1723
220.62,1742
221.25,1759
221.87,1778
222.5,1796
223.12,1817
223.75,1831
224.37,1855
225,1872
225,1881
225.62,1898
226.25,3206
226.87,3176
227.5,3131
228.12,3101
228.75,3060
229.37,3047
230,3011
230.62,2968
231.25,1266
231.87,2121
232.5,2296
233.12,2254
233.75,2255
234.37,2300
235,2317
235.62,2321
236.25,2325
236.87,2338
237.5,2363
238.12,2502
238.75,2567
239.37,2622
240,2671
240.62,2717
241.25,2605
241.87,2607
242.5,2617
243.12,2584
243.75,2551
244.37,2550
245,2549
245.62,2520
246.25,2507
247.5,2504
248.12,2498
248.75,2471
249.37,2474
250,2467
250.62,2456
251.25,2440
251.87,2427
252.5,2424
253.12,2417
253.75,2396
254.37,2395
255,2387
255.62,2384
256.25,2382
256.87,2374
257.5,2364
258.12,2363
258.75,2359
259.37,2348
260,2346
260.62,2343
261.25,2336
261.87,2330
262.5,2330
263.12,2318
263.75,2322
264.37,2317
265,2314
265.62,2315
266.25,2314
266.87,2311
267.5,2313
268.12,2307
268.75,2310
269.37,2309
270,2307
270.62,2305
271.25,2307
271.87,2311
272.5,2313
273.12,2306
273.75,2312
274.37,2316
275,2315
275.62,2317
276.25,2319
276.87,2321
277.5,2328
278.12,2332
278.75,2335
279.37,2337
280,2344
280.62,2351
281.25,2350
281.87,2364
282.5,2355
283.12,2372
283.75,2379
284.37,2378
285,2386
285.62,2397
286.25,2411
286.87,2412
287.5,2413
288.12,2427
288.75,2435
289.37,2440
290,2455
290.62,2466
291.25,2477
291.87,2491
292.5,2509
293.12,2525
293.75,2537
294.37,2559
295,2567
295.62,2583
296.25,2576
296.87,2595
297.5,2626
298.12,2625
298.75,2640
299.37,2660
300,2671
300.62,2687
301.25,2710
301.87,2729
302.5,2740
303.12,2758
303.75,2794
304.37,2795
305,2816
305.62,2857
306.25,2861
306.87,2893
307.5,2934
308.12,2950
308.75,2977
309.37,3007
310,3027
310.62,3076
311.25,3096
311.87,3126
312.5,3154
313.12,3182
313.75,3212
315,3240
315.62,3290
316.25,3322
316.87,3359
317.5,3413
318.12,3442
318.75,3474
319.37,3530
320,3582
320.62,3629
321.25,3654
321.87,3727
322.5,3785
323.12,3838
323.75,3862
324.37,3959
325,4012
325.62,4060
326.25,4141
326.87,4219
327.5,4279
328.12,4613
328.75,4574
329.37,4547
330,4533
330.62,4496
331.25,4465
331.87,4434
332.5,4413
333.12,4398
333.75,4353
334.37,4341
335,4286
335.62,4277
336.25,4258
336.87,4246
337.5,4226
338.12,4210
338.75,1064
339.37,4154
340,3915
340.62,1046
341.25,4122
341.87,4000
343.12,4060
343.75,4066
344.37,4047
345,4029
345.62,4024
346.25,4010
346.87,3995
347.5,3977
348.12,3979
348.75,3953
349.37,3959
350,3950
350.62,3942
351.25,3938
351.87,3932
352.5,3921
353.12,3834
353.75,3458
354.37,3507
355,3573
355.62,3524
356.25,3873
356.87,3903
357.5,3898
358.12,3898
358.75,3888
0,3903
0.62,3894
1.25,3896
1.87,3896
2.5,3905
3.12,3892
3.75,3890
4.37,3911
5,3900
5.62,3900
6.25,3909
6.87,3921
7.5,3917
8.12,3879
8.75,3979
9.37,3942
10,3950
10.62,3942
11.25,3948
11.87,3967
12.5,3977
13.12,3977
13.75,3991
14.37,4008
15,4024
15.62,4033
16.25,4066
16.87,4049
17.5,4075
18.12,4085
18.75,4094
19.37,4126
20,4137
20.62,4148
21.87,4143
22.5,4212
23.12,4242
23.75,4258
24.37,4286
25,4312
25.62,4343
26.25,4363
26.87,4383
27.5,4398
28.12,4436
28.75,4465
29.37,4483
30,4391
30.62,4547
31.25,4568
31.87,4491
32.5,4431
33.12,4326
33.75,4253
34.37,4203
35,4128
35.62,4068
36.25,3995
36.87,3952
37.5,3884
38.12,3829
38.75,3771
39.37,3731
48.12,3085
48.75,3167
49.37,3129
50,3111
71.87,2510
72.5,2494
73.12,2484
73.75,2482
74.37,2477
75,2473
75.62,2455
76.25,2453
76.87,2444
77.5,2440
78.12,2434
78.75,2430
79.37,2424
80,2416
80.62,2415
81.25,2408
81.87,2406
82.5,2405
83.12,2394
83.75,2393
84.37,2395
85,2394
85.62,2384
86.25,2384
86.87,2384
87.5,2381
88.12,2382
88.75,2379
90,2384
90.62,2378
91.25,2381
91.87,2381
92.5,2394
93.12,2391
93.75,2384
94.37,2377
95,2412
96.25,12103
96.87,12383
98.12,12103
100,7602
100.62,7609
101.25,7638
103.75,12242
104.37,13372
108.12,2883
108.75,2850
110,2847
110.62,2922
112.5,7016
113.12,2678
113.75,2538
114.37,2606
115,2634
115.62,2654
116.25,2666
116.87,2680
117.5,2691
118.12,2672
118.75,2658
119.37,2651
120,2653
120.62,2623
121.25,2569
121.87,2529
122.5,2479
123.12,2434
123.75,2398
124.37,2359
125,2315
125.62,2276
126.25,2248
126.87,2213
127.5,2180
128.12,2145
128.75,2121
129.37,2089
130,2059
130.62,2039
131.25,2008
131.87,1982
132.5,1960
133.12,1937
133.75,1912
135,1888
135.62,1870
136.25,1845
136.87,1825
137.5,1806
138.12,1789
138.75,1767
139.37,1753
140,1733
140.62,1713
141.25,1695
141.87,1680
142.5,1665
143.12,1650
143.75,1635
144.37,1623
145,1608
145.62,1596
146.25,1581
146.87,1568
147.5,1556
148.12,1548
148.75,1535
149.37,1523
150,1514
150.62,1507
151.25,1474
151.87,1457
152.5,1456
153.12,1447
153.75,1438
154.37,1435
155,1430
155.62,1418
156.25,1418
157.5,1404
158.12,1404
158.75,1397
159.37,1384
160,1378
160.62,1373
161.25,1371
161.87,1368
162.5,1361
163.12,1354
163.75,1353
164.37,1350
165,1343
165.62,1337
166.25,1336
166.87,1332
167.5,1329
168.12,1325
168.75,1324
169.37,1320
170,1320
170.62,1314
171.25,1313
171.87,1313
172.5,1312
173.12,1307
173.75,1309
174.37,1308
175,1304
175.62,1305
176.25,1305
176.87,1301
177.5,1302
178.12,1301
180,1300
180.62,1305
181.25,1304
181.87,1301
182.5,1299
183.12,1302
183.75,1302
184.37,1304
185,1306
185.62,1306
186.25,1309
186.87,1309
187.5,1314
188.12,1313
188.75,1317
189.37,1317
190,1320
190.62,1321
191.25,1326
191.87,1327
192.5,1331
193.12,1335
193.75,1340
194.37,1343
195,1346
195.62,1349
196.25,1355
196.87,1361
197.5,1363
198.12,1370
198.75,1372
199.37,1378
200,1390
200.62,1388
201.25,1395
202.5,1403
203.12,1409
203.75,1418
204.37,1422
205,1429
205.62,1440
206.25,1445
206.87,1454
207.5,1464
208.12,1471
208.75,1480
209.37,1490
210,1502
210.62,1511
211.25,1525
211.87,1534
212.5,1550
213.12,1562
213.75,1574
214.37,1588
215,1599
215.62,1615
216.25,1626
216.87,1645
217.5,1663
218.12,1680
218.75,1695
219.37,1723
220,1746
220.62,1762
221.25,1786
221.87,1804
222.5,1822
223.12,1840
223.75,1859
225,1884
225.62,1893
226.25,3407
226.87,3187
227.5,3132
228.12,3117
228.75,3082
229.37,3063
230,3025
230.62,2972
231.25,1738
231.87,1972
232.5,2356
233.12,2258
233.75,2248
234.37,2300
235,2316
235.62,2321
236.25,2325
236.87,2343
237.5,2369
238.12,2530
238.75,2576
239.37,2629
240,2685
240.62,2687
241.25,2609
241.87,2606
242.5,2615
243.12,2543
243.75,2554
244.37,2549
245,2549
245.62,2514
246.25,2502
247.5,2504
248.12,2486
248.75,2470
249.37,2466
250,2458
250.62,2440
251.25,2436
251.87,2424
252.5,2411
253.12,2400
253.75,2398
254.37,2391
255,2388
255.62,2374
256.25,2370
256.87,2359
257.5,2361
258.12,2349
258.75,2348
259.37,2345
260,2339
260.62,2336
261.25,2329
261.87,2327
262.5,2321
263.12,2321
263.75,2313
264.37,2315
265,2309
265.62,2311
266.25,2307
266.87,2313
267.5,2305
268.12,2307
270,2306
270.62,2307
271.25,2305
271.87,2305
272.5,2305
273.12,2306
273.75,2314
274.37,2313
275,2316
275.62,2317
276.25,2318
276.87,2323
277.5,2329
278.12,2331
278.75,2337
279.37,2335
280,2344
280.62,2353
281.25,2348
281.87,2355
282.5,2362
283.12,2370
283.75,2379
284.37,2385
285,2387
285.62,2403
286.25,2406
286.87,2418
287.5,2421
288.12,2441
288.75,2439
289.37,2453
290,2468
290.62,2476
291.25,2480
292.5,2503
293.12,2519
293.75,2535
294.37,2557
295,2567
295.62,2582
296.25,2573
296.87,2601
297.5,2642
298.12,2634
298.75,2644
299.37,2665
300,2681
300.62,2691
301.25,2710
301.87,2736
302.5,2742
303.12,2763
303.75,2806
304.37,2802
305,2839
305.62,2852
306.25,2889
306.87,2921
307.5,2941
308.12,2956
308.75,2999
309.37,3021
310,3054
310.62,3079
311.25,3109
311.87,3145
312.5,3186
313.12,3213
315,3253
315.62,3286
316.25,3309
316.87,3367
317.5,3393
318.12,3445
318.75,3498
319.37,3529
320,3597
320.62,3632
321.25,3694
321.87,3740
322.5,3789
323.12,3853
323.75,3907
324.37,3961
325,4026
325.62,4113
326.25,4170
326.87,4233
327.5,4331
328.12,4582
328.75,4566
329.37,4533
330,4512
330.62,4475
331.25,4439
331.87,4411
332.5,4393
333.12,4366
333.75,4336
334.37,4295
335,4279
