158.2,2537
158.9,2549
159.6,2568
160.31,2592
161.01,2606
161.71,2628
162.42,2639
163.12,4528
163.82,4442
164.53,4429
165.23,4388
165.93,4314
166.64,4541
167.34,4288
168.04,4764
168.75,2962
169.45,2939
170.15,2957
170.85,2984
171.56,3022
172.26,3059
172.96,3094
173.67,3147
174.37,3172
175.07,3226
175.78,3256
176.48,3295
177.18,3349
177.89,3383
178.59,3375
180,3342
180.7,3311
181.4,3276
182.1,3245
182.81,3222
183.51,3190
184.21,3159
184.92,3122
185.62,3104
186.32,3073
187.03,3046
187.73,3027
188.43,3007
189.14,2978
189.84,2963
190.54,2939
191.25,2920
191.95,2894
192.65,2882
193.35,2859
194.06,2847
194.76,2828
195.46,2809
196.17,2790
196.87,2772
197.57,2766
198.28,2749
198.98,2734
199.68,2733
200.39,2709
201.09,2706
202.5,2691
203.2,2683
203.9,2675
204.6,2670
205.31,2656
206.01,2643
206.71,2641
207.42,2236
208.12,2221
208.82,2220
209.53,2219
210.23,2208
210.93,2205
211.64,2199
213.04,2593
213.75,2582
214.45,2582
215.15,2578
215.85,2582
216.56,2577
217.26,2578
217.96,2576
218.67,2580
219.37,2575
220.07,2352
220.78,2343
221.48,2354
222.18,2359
222.89,2343
223.59,2358
224.29,2337
225,2331
225.7,2337
226.4,2334
227.1,2339
227.81,2382
228.51,2446
229.21,2520
229.92,2417
230.62,2437
231.32,2372
232.73,2183
233.43,2262
234.14,2273
234.84,2282
235.54,2683
236.25,2696
236.95,2703
237.65,2727
238.35,2729
239.06,2749
239.76,2758
240.46,2772
241.17,2783
241.87,2798
242.57,2817
243.28,2834
243.98,2850
244.68,2869
245.39,2893
246.09,2899
246.79,2886
247.5,2939
248.2,2966
248.9,2986
249.6,3007
250.31,3035
251.01,3040
251.71,2982
252.42,2919
253.12,2879
253.82,2824
254.53,2770
255.23,2706
255.93,2675
256.64,2631
257.34,2582
258.04,2543
258.75,2507
259.45,2474
260.15,2441
260.85,2399
261.56,2365
262.26,2330
262.96,2305
263.67,2280
264.37,2247
265.07,2216
265.78,2197
266.48,2172
267.18,2148
267.89,2124
268.59,2103
270,2078
270.7,2061
271.4,2040
272.1,2021
272.81,1998
273.51,1983
274.21,1965
274.92,1942
275.62,1927
276.32,1911
277.03,1902
277.73,1880
278.43,1865
279.14,1857
279.84,1839
280.54,1825
281.25,1869
281.95,1884
282.65,1890
283.35,1858
284.06,1846
284.76,1858
285.46,1837
286.17,1826
286.87,1809
287.57,1803
288.28,1092
288.98,1179
289.68,4798
290.39,2061
308.67,1723
309.37,1756
310.07,1721
310.78,1743
311.48,1740
312.18,1742
312.89,1743
313.59,1759
338.9,2025
339.6,2045
340.31,2041
341.71,1977
342.42,2079
343.12,2071
352.96,262
353.67,308
354.37,1197
355.07,2425
358.59,2636
359.29,2602
0,2601
0.72,2602
1.45,2668
2.17,2708
2.9,2791
3.62,2817
4.35,2842
5.08,2913
5.8,2979
6.53,3046
7.25,3135
7.98,3196
8.7,3246
9.43,3329
10.16,3389
10.88,3442
11.61,3549
12.33,3586
13.06,3749
14.51,3591
17.41,3884
18.14,3866
18.87,3836
19.59,3821
20.32,3780
21.04,3774
21.77,3659
23.95,3729
29.75,6675
30.48,3644
31.2,3625
31.93,3622
32.66,3612
33.38,3607
34.11,3603
34.83,3599
35.56,3603
36.29,3595
37.01,3591
37.74,3586
38.46,3589
39.19,3584
39.91,3576
40.64,3589
41.37,3587
42.82,3552
43.54,3566
44.27,3560
45,3568
45.72,3579
46.45,3579
47.17,3595
47.9,3602
48.62,3610
49.35,3613
50.08,3622
50.8,3634
51.53,3639
52.25,3663
52.98,3671
53.7,3678
54.43,3689
55.16,3708
55.88,3719
56.61,3747
57.33,3762
58.06,3798
58.79,3830
59.51,3856
60.24,3851
60.96,3877
61.69,3890
62.41,3926
63.14,3942
63.87,3940
64.59,3993
65.32,4014
66.04,4039
66.77,4079
67.5,4096
68.22,4135
68.95,4157
69.67,4181
70.4,4233
71.12,3973
71.85,3936
72.58,4024
73.3,4087
80.56,3297
81.29,3281
82.01,3245
82.74,3206
83.46,3158
84.19,3117
84.91,3081
85.64,3044
86.37,3004
87.09,2966
87.82,2928
88.54,2906
90,2852
90.72,2869
91.45,2909
93.62,4413
94.35,4376
95.08,4339
95.8,4348
96.53,4371
97.98,2581
98.7,2570
99.43,2547
100.16,2532
100.88,2511
101.61,2500
102.33,2480
103.06,2464
103.79,2444
104.51,2431
105.24,2419
105.96,2405
106.69,2399
107.41,2379
108.14,2365
108.87,2352
109.59,2348
110.32,2336
111.04,2317
111.77,2309
112.5,2238
113.22,5338
113.95,5249
114.67,5142
115.4,5104
116.12,5107
116.85,5091
117.58,5057
118.3,5057
119.03,5045
119.75,5069
120.48,5020
121.2,5032
121.93,5048
122.66,5002
123.38,4987
124.11,4987
124.83,4993
125.56,5008
126.29,4983
127.01,4974
127.74,4983
128.46,5008
129.19,4999
129.91,4959
130.64,4971
131.37,5008
132.09,4993
132.82,5008
133.54,4996
134.27,5041
135,5014
135.72,5038
136.45,5057
137.17,5038
137.9,5066
138.62,5079
139.35,5079
140.08,5066
140.8,5126
141.53,5142
142.25,5161
142.98,5184
143.7,5191
144.43,5216
148.06,2396
148.79,2365
149.51,2356
150.24,2378
150.96,2379
151.69,2400
152.41,2407
153.14,2426
153.87,2441
154.59,2453
155.32,2475
156.04,2488
157.5,2511
158.22,2524
158.95,2543
159.67,2565
160.4,2581
161.12,2594
161.85,2620
162.58,2635
163.3,2859
164.03,4444
164.75,4426
165.48,4444
166.2,4348
166.93,4295
167.66,4295
168.38,4778
169.11,2965
169.83,2935
170.56,2953
171.29,2980
172.01,3014
172.74,3060
173.46,3090
174.19,3146
174.91,3177
175.64,3226
176.37,3260
177.09,3303
177.82,3357
178.54,3397
179.27,3364
180,3338
180.72,3295
181.45,3272
182.17,3240
182.9,3206
183.62,3179
184.35,3144
185.08,3115
185.8,3087
186.53,3064
187.25,3036
187.98,3026
188.7,2987
189.43,2965
190.16,2948
190.88,2927
191.61,2904
192.33,2889
193.06,2864
193.79,2851
194.51,2832
195.24,2814
195.96,2790
196.69,2773
197.41,2768
198.14,2750
198.87,2733
199.59,2730
200.32,2710
201.04,2700
202.5,2687
203.22,2677
203.95,2668
204.67,2663
205.4,2654
206.12,2643
206.85,2623
207.58,2232
208.3,2216
209.03,2217
209.75,2214
210.48,2203
211.2,2203
211.93,2201
213.38,2593
214.11,2583
214.83,2577
215.56,2582
216.29,2573
217.01,2582
217.74,2569
218.46,2576
219.19,2573
219.91,2353
220.64,2343
221.37,2354
222.09,2359
222.82,2342
223.54,2360
224.27,2334
225,2335
225.72,2336
226.45,2333
227.17,2336
227.9,2433
228.62,2449
229.35,2388
230.08,2456
230.8,2393
231.53,2374
232.98,2257
233.7,2267
234.43,2274
235.16,2284
235.88,2685
236.61,2713
237.33,2722
238.06,2733
238.79,2748
239.51,2749
240.24,2762
240.96,2778
241.69,2795
242.41,2813
243.14,2834
243.87,2854
244.59,2869
245.32,2893
246.04,2900
247.5,2925
248.22,2943
248.95,2969
249.67,2990
250.4,3017
251.12,3038
251.85,3026
252.58,2967
253.3,2902
254.03,2846
254.75,2807
255.48,2743
256.2,2704
256.93,2656
257.66,2609
258.38,2562
259.11,2530
259.83,2488
260.56,2443
261.29,2413
262.01,2379
262.74,2339
263.46,2311
264.19,2285
264.91,2258
265.64,2232
266.37,2198
267.09,2175
267.82,2151
268.54,2129
269.27,2105
270,2078
270.72,2060
271.45,2038
272.17,2018
272.9,1998
273.62,1982
274.35,1960
275.08,1940
275.8,1924
276.53,1911
277.25,1893
277.98,1875
278.7,1861
279.43,1852
280.16,1832
280.88,1838
281.61,1881
282.33,1889
283.06,1867
283.79,1846
284.51,1837
285.24,1837
285.96,1826
286.69,1807
287.41,1802
288.14,1800
288.87,987
289.59,3205
290.32,2071
308.46,1672
309.19,1732
309.91,1731
310.64,1731
311.37,1747
312.09,1741
312.82,1742
313.54,1746
338.22,2038
338.95,2049
339.67,2036
341.85,2058
342.58,2047
350.56,2563
351.29,129
352.01,284
352.74,294
353.46,263
354.19,261
354.91,258
355.64,326
356.37,2515
358.54,2631
0,2575
0.75,2599
1.5,2638
2.25,2705
3,2758
3.75,2792
4.5,2840
5.25,2897
6,2983
6.75,3052
7.5,3119
8.25,3190
9,3230
9.75,3314
10.5,3410
11.25,3438
12,3538
12.75,3652
13.5,3762
14.25,654
15,783
15.75,129
16.5,284
17.25,1518
18,3875
18.75,3853
19.5,3814
20.25,3798
21,3785
21.75,3765
24.75,3774
30,6636
30.75,3780
31.5,3625
32.25,3615
33,3613
33.75,3608
34.5,3605
35.25,3602
36,3602
36.75,3599
37.5,3586
38.25,3586
39,3589
39.75,3587
40.5,3584
41.25,3586
42,3589
42.75,3554
43.5,3554
44.25,3551
45,3562
45.75,3563
46.5,3576
47.25,3578
48,3597
48.75,3608
49.5,3607
50.25,3610
51,3617
51.75,3637
52.5,3661
53.25,3656
54,3678
54.75,3694
55.5,3713
56.25,3711
57,3744
57.75,3754
58.5,3803
59.25,3823
60,3853
60.75,3849
61.5,3867
62.25,3896
63,3934
63.75,3946
64.5,3952
65.25,3995
66,4012
66.75,4049
67.5,4079
68.25,4111
69,4132
69.75,4174
70.5,4203
71.25,4226
72,3983
72.75,4037
73.5,4043
74.25,4066
81,3245
81.75,3299
82.5,3254
83.25,3218
84,3169
84.75,3121
85.5,3083
86.25,3046
87,3005
87.75,2966
88.5,2924
89.25,2905
90,2850
90.75,2875
91.5,2764
93.75,4416
94.5,4356
95.25,4336
96,4356
96.75,4431
97.5,2650
98.25,2589
99,2566
99.75,2543
100.5,2522
101.25,2505
102,2483
102.75,2474
103.5,2447
104.25,2440
105,2427
105.75,2409
106.5,2396
107.25,2381
108,2370
108.75,2358
109.5,2344
110.25,2337
111,2319
111.75,2301
112.5,2180
114,5256
114.75,5120
115.5,5104
116.25,5094
117,5094
117.75,5060
118.5,5063
119.25,5048
120,5063
120.75,4999
121.5,5011
122.25,5035
123,4999
123.75,4990
124.5,4993
125.25,4999
126,4999
126.75,4993
127.5,4993
128.25,4993
129,4977
129.75,4996
130.5,4993
131.25,4993
132,5038
132.75,4996
133.5,5017
134.25,5005
135,5017
135.75,5017
136.5,5057
137.25,5045
138,5069
138.75,5060
139.5,5076
140.25,5082
141,5129
141.75,5152
142.5,5161
143.25,5184
144,5205
144.75,5213
145.5,9338
148.5,2378
149.25,2350
150,2356
150.75,2379
151.5,2385
152.25,2398
153,2417
153.75,2433
154.5,2444
155.25,2467
156,2482
156.75,2496
157.5,2514
158.25,2530
159,2544
159.75,2566
160.5,2591
161.25,2607
162,2629
162.75,2650
163.5,4467
164.25,4424
165,4439
165.75,4378
166.5,4081
167.25,4286
168,4744
168.75,3106
169.5,2945
170.25,2935
171,2976
171.75,3017
172.5,3057
173.25,3090
174,3146
174.75,3177
175.5,3225
176.25,3263
177,3310
177.75,3363
178.5,3397
179.25,3353
180,3333
180.75,3295
181.5,3259
182.25,3227
183,3198
183.75,3165
184.5,3131
185.25,3106
186,3076
186.75,3046
187.5,3027
188.25,3005
189,2977
189.75,2961
190.5,2925
191.25,2910
192,2889
192.75,2876
193.5,2854
194.25,2838
195,2818
195.75,2800
196.5,2779
197.25,2774
198,2756
198.75,2736
199.5,2730
200.25,2715
201,2704
202.5,2684
203.25,2678
204,2670
204.75,2660
205.5,2651
206.25,2642
207,2597
207.75,2235
208.5,2220
209.25,2216
210,2213
210.75,2205
211.5,2202
212.25,2199
213.75,2590
214.5,2584
215.25,2578
216,2582
216.75,2572
217.5,2577
218.25,2580
219,2575
219.75,2573
220.5,2354
221.25,2347
222,2351
223.5,2343
224.25,2350
225,2346
225.75,2337
226.5,2334
227.25,2340
228,2370
228.75,2452
229.5,2492
230.25,2440
231,2404
231.75,2373
233.25,2255
234,2265
234.75,2272
235.5,2285
236.25,2683
237,2712
237.75,2721
238.5,2731
239.25,2745
240,2780
240.75,2765
241.5,2782
242.25,2797
243,2820
243.75,2832
244.5,2853
245.25,2875
246,2892
246.75,2902
247.5,2933
248.25,2954
249,2969
249.75,3002
250.5,3029
251.25,3047
252,3014
252.75,2943
253.5,2885
254.25,2833
255,2772
255.75,2711
256.5,2675
257.25,2629
258,2580
258.75,2542
259.5,2508
260.25,2460
261,2430
261.75,2383
262.5,2348
263.25,2321
264,2284
264.75,2265
265.5,2237
266.25,2202
267,2181
267.75,2156
268.5,2132
269.25,2107
270,2078
270.75,2060
271.5,2038
272.25,2018
273,1996
273.75,1979
274.5,1960
275.25,1940
276,1921
276.75,1909
277.5,1890
278.25,1874
279,1861
279.75,1851
280.5,1826
281.25,1856
282,1888
282.75,1875
283.5,1871
284.25,1852
285,1856
285.75,1837
286.5,1823
287.25,1812
288,1798
288.75,795
289.5,1729
290.25,5997
291,2169
309,1676
309.75,1733
310.5,1723
311.25,1743
312,1740
312.75,1736
313.5,1744
314.25,1765
338.25,2043
339,2050
339.75,2036
341.25,1944
342,2071
349.5,919
350.25,334
351,265
351.75,264
352.5,261
353.25,261
354,260
354.75,273
355.5,262
356.25,281
357,294
357.75,2647
358.5,2647
0,2606
0.75,2564
1.5,2625
2.25,2693
3,2735
3.75,2787
4.5,2834
5.25,2887
6,2969
6.75,3036
7.5,3096
8.25,3150
9,3231
9.75,1235
10.5,356
11.25,3052
12,417
12.75,320
13.5,317
14.25,260
15,294
15.75,255
16.5,269
17.25,327
18,3862
18.75,3840
19.5,3803
20.25,3795
21,3789
21.75,3778
24,3735
30,6813
30.75,3625
31.5,3632
32.25,3620
33,3610
33.75,3605
34.5,3603
35.25,3595
36,3594
36.75,3595
37.5,3592
38.25,3594
39,3581
39.75,3581
40.5,3591
41.25,3582
42,3552
42.75,3551
43.5,3552
45,3559
45.75,3565
46.5,3574
47.25,3578
48,3595
48.75,3608
49.5,3607
50.25,3612
51,3627
51.75,3646
52.5,3661
53.25,3663
54,3675
54.75,3687
55.5,3703
56.25,3724
57,3745
57.75,3756
58.5,3801
59.25,3825
60,3869
60.75,3858
61.5,3900
62.25,3882
63,3924
63.75,3963
64.5,3987
65.25,4010
66,4024
66.75,4072
67.5,4087
68.25,4126
69,4163
69.75,4174
70.5,4226
71.25,3973
72,3942
72.75,4024
73.5,4056
81,3297
81.75,3253
82.5,3213
83.25,3164
84,3117
84.75,3084
85.5,3039
86.25,2990
87,2960
87.75,2924
88.5,2892
90,2854
90.75,2867
93.75,4396
94.5,4381
95.25,4358
96,4363
96.75,4429
97.5,2577
98.25,2570
99,2546
99.75,2533
100.5,2511
101.25,2500
102,2479
102.75,2457
103.5,2443
104.25,2430
105,2409
105.75,2396
106.5,2386
107.25,2370
108,2359
108.75,2345
109.5,2339
110.25,2318
111,2303
112.5,2204
114,5253
114.75,5133
115.5,5107
116.25,5107
117,5091
117.75,5060
118.5,5066
119.25,5041
120,5048
120.75,5005
121.5,4999
122.25,5011
123,4993
123.75,5002
124.5,5011
125.25,4999
126,4983
126.75,4983
127.5,4999
128.25,5008
129,4990
129.75,4965
130.5,4974
131.25,5005
132,4990
132.75,4996
133.5,4983
134.25,5051
135,5014
135.75,5023
136.5,5032
137.25,5072
138,5085
138.75,5082
139.5,5091
140.25,5129
141,5155
141.75,5155
142.5,5178
143.25,5213
144,5201
147.75,2380
148.5,2348
149.25,2360
150,2381
150.75,2390
151.5,2403
152.25,2421
153,2436
153.75,2446
154.5,2465
155.25,2483
157.5,2498
158.25,2520
159,2543
159.75,2556
160.5,2578
161.25,2595
162,2620
162.75,2635
164.25,4442
165,4439
165.75,4398
166.5,4319
168.75,4738
169.5,2947
170.25,2932
171,2969
171.75,3006
172.5,3048
173.25,3083
174,3132
174.75,3165
175.5,3222
176.25,3255
177,3303
177.75,3356
178.5,3396
179.25,3352
180,3333
180.75,3295
181.5,3260
182.25,3228
183,3198
183.75,3164
184.5,3126
185.25,3103
186,3070
186.75,3042
187.5,3026
188.25,2998
189,2969
189.75,2952
190.5,2918
191.25,2904
192,2894
192.75,2864
193.5,2840
194.25,2828
195,2806
195.75,2788
196.5,2778
197.25,2768
198,2747
198.75,2729
199.5,2722
200.25,2717
201,2688
202.5,2685
203.25,2673
204,2669
204.75,2656
205.5,2644
206.25,2641
207,2233
207.75,2220
208.5,2217
209.25,2213
210,2204
210.75,2204
211.5,2199
213,2586
213.75,2582
214.5,2579
215.25,2577
216,2573
216.75,2574
217.5,2570
218.25,2573
219,2573
219.75,2353
220.5,2350
221.25,2359
222,2346
222.75,2356
223.5,2337
225,2337
225.75,2336
226.5,2333
227.25,2342
228,2453
228.75,2476
229.5,2377
230.25,2451
231,2378
231.75,2411
233.25,2261
234,2275
234.75,2283
235.5,2679
236.25,2702
237,2722
237.75,2727
238.5,2745
239.25,2746
240,2763
240.75,2778
241.5,2796
242.25,2820
243,2833
243.75,2857
244.5,2877
245.25,2895
246,2906
247.5,2938
248.25,2957
249,2977
249.75,3000
250.5,3032
251.25,3047
252,2992
252.75,2918
253.5,2860
254.25,2814
255,2751
255.75,2704
256.5,2657
257.25,2604
258,2560
258.75,2524
259.5,2482
260.25,2440
261,2400
261.75,2372
262.5,2333
263.25,2295
264,2274
264.75,2240
265.5,2204
266.25,2185
267,2161
267.75,2134
268.5,2109
270,2080
270.75,2059
271.5,2040
272.25,2019
273,1998
273.75,1981
274.5,1960
275.25,1939
276,1922
276.75,1906
277.5,1891
278.25,1873
279,1861
279.75,1844
280.5,1826
281.25,1865
282,1871
282.75,1886
283.5,1865
284.25,1856
285,1845
285.75,1830
286.5,1809
287.25,1810
288,1800
288.75,989
289.5,4012
290.25,2058
308.25,1678
309,1739
309.75,1717
310.5,1742
311.25,1735
312,1739
312.75,1742
338.25,2022
339,2045
339.75,2040
341.25,1984
342,2080
349.5,451
350.25,334
351,264
351.75,261
352.5,266
353.25,264
354,265
354.75,262
355.5,265
356.25,341
357.75,2666
358.5,2615
0,2563
0.77,2606
1.55,2674
2.32,2717
3.1,2791
3.87,2815
4.65,2896
5.43,2942
6.2,3031
6.98,3076
7.75,3156
8.53,3215
9.31,3294
10.08,3369
10.86,3475
11.63,3526
12.41,410
13.18,277
13.96,280
14.74,325
15.51,241
16.29,258
17.06,334
17.84,3860
18.62,3801
19.39,3810
20.17,3793
20.94,3783
21.72,3605
24.05,3733
29.48,6664
30.25,3651
31.03,3620
31.81,3622
32.58,3607
33.36,3607
34.13,3597
34.91,3599
35.68,3591
36.46,3599
37.24,3592
38.01,3589
38.79,3582
39.56,3589
40.34,3591
41.12,3584
41.89,3579
42.67,3549
43.44,3549
45,3559
45.77,3568
46.55,3574
47.32,3576
48.1,3595
48.87,3610
49.65,3610
50.43,3619
51.2,3634
51.98,3639
52.75,3659
53.53,3670
54.31,3676
55.08,3697
55.86,3724
56.63,3738
57.41,3736
58.18,3798
58.96,3809
59.74,3849
60.51,3847
61.29,3864
62.06,3898
62.84,3930
63.62,3948
64.39,3955
65.17,3997
65.94,4012
66.72,4056
67.5,4087
68.27,4113
69.05,4150
69.82,4183
70.6,4233
71.37,3969
72.15,3932
72.93,4026
73.7,4056
81.46,3299
82.24,3251
83.01,3207
83.79,3159
84.56,3110
85.34,3082
86.12,3028
86.89,2987
87.67,2958
88.44,2914
89.22,2887
90,2868
90.77,2893
93.1,4416
93.87,4381
94.65,4339
95.43,4353
96.2,4411
97.75,2588
98.53,2565
99.31,2541
100.08,2519
100.86,2503
101.63,2483
102.41,2469
103.18,2449
103.96,2433
104.74,2419
105.51,2403
106.29,2397
107.06,2371
107.84,2362
108.62,2352
109.39,2342
110.17,2320
110.94,2305
111.72,2321
113.27,5245
114.05,5149
114.82,5110
115.6,5098
116.37,5091
117.15,5060
117.93,5060
118.7,5032
119.48,5038
120.25,5002
121.03,5008
121.81,4999
122.58,4987
123.36,5008
124.13,5005
124.91,4999
125.68,4987
126.46,4974
127.24,4990
128.01,5005
128.79,5005
129.56,4980
130.34,4990
131.12,5032
131.89,5002
132.67,5017
133.44,5011
135,5011
135.77,5038
136.55,5060
137.32,5048
138.1,5054
138.87,5072
139.65,5076
140.43,5094
141.2,5133
141.98,5123
142.75,5171
143.53,5178
144.31,5178
145.08,5260
148.18,2393
148.96,2366
149.74,2358
150.51,2379
151.29,2388
152.06,2402
152.84,2418
153.62,2433
154.39,2445
155.17,2465
155.94,2486
157.5,2498
158.27,2516
159.05,2543
159.82,2559
160.6,2579
161.37,2596
162.15,2622
162.93,2636
164.48,4454
165.25,4421
166.03,4381
168.36,4724
169.91,2945
170.68,2939
171.46,2979
172.24,3021
173.01,3066
173.79,3103
174.56,3155
175.34,3201
176.12,3236
176.89,3293
177.67,3333
178.44,3381
179.22,3379
180,3341
180.77,3306
181.55,3268
182.32,3240
183.1,3205
183.87,3176
184.65,3136
185.43,3110
186.2,3077
186.98,3046
187.75,3026
188.53,3002
189.31,2974
190.08,2958
190.86,2922
191.63,2907
192.41,2893
193.18,2863
193.96,2845
194.74,2828
195.51,2808
196.29,2785
197.06,2776
197.84,2770
198.62,2744
199.39,2729
200.17,2716
200.94,2713
202.5,2687
203.27,2679
204.05,2673
204.82,2662
205.6,2652
206.37,2640
207.15,2416
207.93,2233
208.7,2218
209.48,2220
210.25,2212
211.03,2204
211.81,2199
213.36,2585
214.13,2581
214.91,2582
215.68,2582
216.46,2574
217.24,2584
218.01,2576
218.79,2575
219.56,2575
220.34,2353
221.12,2347
221.89,2352
223.44,2346
224.22,2344
225,2342
225.77,2337
226.55,2335
227.32,2339
228.1,2425
228.87,2458
229.65,2370
230.43,2449
231.2,2375
231.98,2402
233.53,2263
234.31,2273
235.08,2283
235.86,2679
236.63,2703
237.41,2721
238.18,2726
238.96,2746
239.74,2750
240.51,2765
241.29,2784
242.06,2799
242.84,2818
243.62,2838
244.39,2866
245.17,2877
245.94,2893
246.72,2918
247.5,2934
248.27,2966
249.05,2987
249.82,3014
250.6,3036
251.37,3024
252.15,2967
252.93,2889
253.7,2838
254.48,2779
255.25,2720
256.03,2679
256.81,2629
257.58,2579
258.36,2537
259.13,2498
259.91,2451
260.68,2421
261.46,2379
262.24,2338
263.01,2307
263.79,2287
264.56,2248
265.34,2213
266.12,2193
266.89,2167
267.67,2136
268.44,2114
270,2087
270.77,2063
271.55,2043
272.32,2022
273.1,1998
273.87,1982
274.65,1960
275.43,1942
276.2,1922
276.98,1908
277.75,1892
278.53,1872
279.31,1859
280.08,1843
280.86,1825
281.63,1865
282.41,1877
283.18,1875
283.96,1854
284.74,1844
285.51,1840
286.29,1824
287.06,1806
287.84,1802
288.62,1154
289.39,1284
290.17,6347
290.94,2106
308.01,1674
308.79,1731
309.56,1728
310.34,1741
311.12,1737
311.89,1735
312.67,1745
313.44,1757
339.05,2032
339.82,2047
340.6,2089
342.15,2016
342.93,2060
351.46,333
352.24,266
353.01,271
353.79,260
354.56,260
355.34,306
356.12,2517
358.44,2642
359.22,2633
0,2564
0.8,2593
1.6,2667
2.41,2722
3.21,2785
4.01,2823
4.82,2906
5.62,2951
6.42,3021
7.23,3092
8.03,3139
8.83,3236
9.64,3310
10.44,3414
11.25,3490
12.05,3568
12.85,3120
13.66,3277
14.46,196
15.26,322
16.07,264
16.87,273
17.67,3864
18.48,3825
19.28,3818
20.08,3796
20.89,3801
21.69,3771
29.73,6686
30.53,6957
31.33,3627
32.14,3619
32.94,3612
33.75,3605
34.55,3605
35.35,3597
36.16,3594
36.96,3603
37.76,3587
38.57,3595
39.37,496
40.17,650
40.98,3591
41.78,3586
42.58,3498
43.39,3551
44.19,3547
45,3560
45.8,3570
46.6,3573
47.41,3581
48.21,3599
49.01,3605
49.82,3613
50.62,3620
51.42,3634
52.23,3644
53.03,3656
53.83,3664
54.64,3683
55.44,3715
56.25,3711
57.05,3747
57.85,3744
58.66,3796
59.46,3825
60.26,2555
61.07,923
61.87,3882
62.67,3898
63.48,3922
64.28,3963
65.08,3981
65.89,4000
66.69,4047
67.5,4077
67.5,4098
68.3,4132
69.1,4170
69.91,4199
70.71,4228
71.51,3985
72.32,4026
73.12,4085
81.16,3302
81.96,3250
82.76,3210
83.57,3160
84.37,3111
85.17,3082
85.98,3029
86.78,2985
87.58,2954
88.39,2911
89.19,2886
90,2871
90.8,2897
93.21,4424
94.01,4356
94.82,4339
95.62,4368
96.42,4436
97.23,2593
98.03,2575
98.83,2546
99.64,2535
100.44,2513
101.25,2500
102.05,2477
102.85,2454
103.66,2441
104.46,2426
105.26,2407
106.07,2394
106.87,2379
107.67,2369
108.48,2356
109.28,2348
110.08,2335
110.89,2312
111.69,2333
112.5,2980
113.3,5234
114.1,5205
114.91,5107
115.71,5107
116.51,5094
117.32,5057
118.12,5060
118.92,5060
119.73,5051
120.53,5002
121.33,4999
122.14,4996
122.94,4987
123.75,5002
124.55,5011
125.35,5002
126.16,4987
126.96,4968
127.76,4996
128.57,4996
129.37,5017
130.17,5011
130.98,4993
131.78,5048
132.58,5011
133.39,5008
134.19,5023
135,5017
135.8,5045
136.6,5038
137.41,5072
138.21,5079
139.01,5079
139.82,5088
140.62,5110
141.42,5155
142.23,5152
143.03,5178
143.83,5191
144.64,5205
