310.74,1288
311.35,1288
311.95,1290
312.56,1290
313.17,1292
313.78,1294
315,1297
315.6,1295
316.21,1298
316.82,1299
317.43,1303
318.04,1304
318.64,1306
319.25,1308
319.86,1314
320.47,1317
321.08,1320
321.68,1322
322.29,1323
322.9,1327
323.51,1332
324.12,1334
324.72,1340
325.33,1345
325.94,1344
326.55,1351
327.16,1356
327.77,1361
328.37,1370
328.98,1371
329.59,1378
330.2,1382
330.81,1389
331.41,1393
332.02,1399
332.63,1404
333.24,1413
333.85,1419
334.45,1428
335.06,1441
335.67,1419
338.1,4730
338.71,4618
339.32,4651
339.93,4664
340.54,4697
341.14,4747
341.75,4789
342.36,4806
342.97,4862
343.58,4885
344.18,4909
347.22,6550
347.83,6492
348.44,6446
349.05,6881
349.66,7010
350.27,7168
350.87,6107
353.91,5677
354.52,5632
355.13,5669
355.74,7821
356.35,7919
356.95,7979
357.56,7949
358.17,8119
358.78,8280
0,8401
0.62,8485
1.25,8554
1.87,4983
2.5,4971
3.12,4948
3.75,4750
4.37,4764
5,4747
5.62,4775
6.25,4778
6.87,1551
7.5,2192
8.12,2847
8.75,2528
9.37,2556
10,2617
10.62,2658
11.25,2717
11.87,2770
12.5,2837
13.12,2887
13.75,2957
14.37,3015
15,3083
16.25,6963
16.87,2210
17.5,3926
18.12,3530
18.75,3624
19.37,3733
20,3845
20.62,3953
21.25,4092
21.87,4143
22.5,4130
23.12,4102
23.75,4096
24.37,4083
25,4062
25.62,4062
26.25,3952
26.87,3703
27.5,1836
28.12,4006
28.75,4006
29.37,3997
30,3993
30.62,3987
31.25,3981
31.87,3574
32.5,3563
33.12,3563
33.75,3903
34.37,3940
35,3940
35.62,3940
36.25,3944
36.87,3942
37.5,3930
38.12,3924
38.75,3930
39.37,3934
40,3926
40.62,3936
41.25,3930
41.87,3934
42.5,3934
43.12,3944
43.75,3938
45,3944
45.62,3944
46.25,3965
46.87,3565
47.5,3573
48.12,3584
48.75,3592
49.37,3591
50,3613
50.62,3640
51.25,3649
51.87,3676
52.5,3699
53.12,3687
53.75,3706
54.37,3704
55,3717
55.62,3727
56.25,3745
56.87,3753
57.5,3715
58.12,3791
58.75,3816
59.37,3818
60,3830
60.62,3847
61.25,3875
61.87,3849
62.5,3856
63.12,3884
63.75,4309
64.37,4329
65,4368
65.62,4391
66.25,4408
66.87,4436
67.5,4480
68.12,4496
68.75,4528
69.37,4566
70,4579
70.62,4610
71.25,4634
71.87,4675
72.5,4694
73.12,4618
73.75,4536
74.37,4457
75,4393
75.62,4312
76.25,4263
76.87,4183
77.5,4122
78.12,2625
78.75,395
79.37,233
80,212
80.62,194
81.25,198
81.87,190
82.5,187
83.12,188
83.75,193
84.37,200
85,206
85.62,215
86.25,226
86.87,236
87.5,248
88.12,264
88.75,278
90,269
90.62,288
91.25,311
91.87,338
92.5,380
93.12,406
93.75,574
94.37,446
95,491
95.62,516
96.25,550
96.87,592
97.5,602
98.12,653
98.75,646
99.37,641
100,668
100.62,501
101.25,335
101.87,456
102.5,1254
103.12,988
103.75,2362
104.37,2404
105,2764
105.62,3622
121.87,2689
122.5,2671
123.12,2668
123.75,2654
124.37,2605
125,2606
125.62,2645
128.12,2720
128.75,2659
129.37,2704
130,2714
130.62,2709
131.25,2723
131.87,2647
138.12,1482
138.75,4719
139.37,2634
140,2639
140.62,2636
141.25,2641
141.87,2652
142.5,2659
143.12,2671
143.75,2673
144.37,2607
145,2607
145.62,2612
146.25,2623
146.87,2624
147.5,2643
148.12,2654
148.75,2662
149.37,2673
150,2682
150.62,2693
151.25,2701
151.87,2717
152.5,2727
153.12,2737
153.75,2748
154.37,2778
155,2788
155.62,2800
156.25,2812
157.5,2827
158.12,2854
158.75,2863
159.37,2883
160,2908
160.62,2925
161.25,2940
161.87,2963
162.5,2983
163.12,3017
163.75,3034
164.37,3058
165,3082
165.62,3106
166.25,3125
166.87,3040
169.37,3019
170,3106
170.62,3094
171.25,3167
171.87,3178
172.5,3202
173.12,3222
173.75,2599
180,2785
180.62,2912
181.25,3438
181.87,4077
182.5,4139
183.12,4174
183.75,4240
184.37,4309
185,4393
185.62,4475
186.25,4539
186.87,4621
187.5,2614
188.12,2595
188.75,2583
189.37,2559
190,2544
190.62,2527
191.25,2517
191.87,2498
192.5,2482
193.12,2469
193.75,2452
194.37,2443
195,2433
195.62,2412
196.25,2403
196.87,2386
197.5,2378
198.12,2369
198.75,2357
199.37,2350
200,2343
200.62,2329
201.25,2282
202.5,2281
203.12,2267
203.75,2259
204.37,2264
205,2242
205.62,2242
206.25,2236
206.87,2231
207.5,2224
208.12,2210
208.75,2204
209.37,2198
210,2194
210.62,2193
211.25,2196
211.87,2187
212.5,2186
213.12,2173
213.75,2180
214.37,2178
215,2168
215.62,2172
216.25,2172
216.87,2174
217.5,2175
218.12,2173
218.75,2168
219.37,2164
220,2167
220.62,2169
221.25,2168
221.87,2175
222.5,2181
223.12,2173
223.75,2177
225,2174
225.62,2186
226.25,2184
226.87,2187
227.5,2196
228.12,2224
228.75,2232
229.37,2230
230,2242
230.62,2242
231.25,2248
231.87,2255
232.5,2261
233.12,2261
233.75,2277
234.37,2276
235,2280
235.62,2296
236.25,2290
236.87,2305
237.5,2319
238.12,2325
238.75,2336
239.37,2338
240,2350
240.62,2359
241.25,2372
241.87,2384
242.5,2396
243.12,2393
243.75,2427
244.37,2435
245,2442
245.62,2458
246.25,2475
247.5,2492
248.12,2509
248.75,2525
249.37,2524
250,2553
250.62,2544
251.25,2490
251.87,2442
252.5,2392
253.12,2363
253.75,2370
254.37,2391
255,2405
256.25,7797
256.87,8064
260,4376
260.62,8350
263.75,8979
264.37,8845
265,8742
265.62,8630
266.25,8504
266.87,8412
267.5,8300
268.12,1731
270,1673
270.62,1680
271.25,1659
271.87,1642
272.5,1626
273.12,1613
273.75,1599
274.37,1585
275,1571
275.62,1560
276.25,1544
276.87,1538
277.5,1524
278.12,1514
278.75,1502
279.37,1491
280,1482
280.62,1474
281.25,1197
281.87,1192
282.5,966
283.12,1164
285,1422
285.62,184
286.87,1408
287.5,1386
288.12,1382
288.75,1380
289.37,1364
290,1139
290.62,1043
291.25,1451
292.5,1183
295,4596
295.62,4523
296.25,4334
296.87,4058
297.5,4062
298.12,4070
298.75,4058
299.37,4051
300,4039
300.62,4022
301.25,4100
301.87,4096
302.5,4106
303.12,4115
303.75,4089
304.37,4083
305,4106
305.62,4081
306.25,4070
306.87,4077
307.5,4064
308.12,1828
308.75,1314
309.37,1282
310,1288
310.62,1286
311.25,1290
311.87,1290
312.5,1289
313.12,1293
313.75,1294
315,1294
315.62,1294
316.25,1299
316.87,1300
317.5,1304
318.12,1305
318.75,1306
319.37,1310
320,1315
320.62,1318
321.25,1322
321.87,1323
322.5,1325
323.12,1328
323.75,1336
324.37,1339
325,1342
325.62,1345
326.25,1352
326.87,1354
327.5,1360
328.12,1366
328.75,1371
329.37,1376
330,1382
330.62,1390
331.25,1391
331.87,1399
332.5,1404
333.12,1412
333.75,1418
334.37,1424
335,1446
335.62,1420
338.12,4629
338.75,4624
339.37,4645
340,4675
340.62,4719
341.25,4767
341.87,4801
342.5,4815
343.12,4847
343.75,4888
344.37,4924
345,6951
347.5,6498
348.12,6446
348.75,6850
349.37,7010
350,7155
350.62,6077
353.75,5677
354.37,5632
355.62,7884
356.25,7964
356.87,7934
357.5,8002
358.12,8280
358.75,8371
0,8453
0.66,8464
1.32,5032
1.98,4987
2.64,4968
3.3,4833
3.97,4767
4.63,4711
5.29,4741
5.95,4772
6.61,4716
7.27,1943
7.94,3108
8.6,2525
9.26,2543
9.92,2604
10.58,2651
11.25,2716
11.91,2769
12.57,2834
13.23,2896
13.89,2953
14.55,3026
15.22,3089
17.2,2850
17.86,3568
18.52,3526
19.19,3635
19.85,3771
20.51,3881
21.17,4022
21.83,4137
22.5,4132
23.16,4119
23.82,4109
24.48,4089
25.14,4072
25.8,4058
27.79,1732
28.45,4008
29.11,4004
29.77,3997
30.44,3997
31.1,3987
31.76,3983
32.42,3573
33.08,3565
33.75,3576
34.41,3936
35.07,3944
35.73,3946
36.39,3942
37.05,3934
37.72,3930
38.38,3926
39.04,3928
39.7,3930
40.36,3936
41.02,3936
41.69,3934
42.35,3930
43.01,3940
43.67,3926
44.33,3938
45,3942
45.66,3938
46.32,3948
46.98,3661
47.64,3573
48.3,3576
48.97,3594
49.63,3592
50.29,3612
50.95,3646
51.61,3651
52.27,3685
52.94,3678
53.6,3678
54.26,3711
54.92,3703
55.58,3722
56.25,3724
56.91,3727
57.57,3763
58.23,3765
58.89,3785
59.55,3805
60.22,3812
60.88,3840
61.54,3856
62.2,3894
62.86,3858
63.52,3871
64.19,4307
64.85,4319
65.51,4361
66.17,4371
66.83,4408
67.5,4421
67.5,4473
68.16,4499
68.82,4525
69.48,4568
70.14,4582
70.8,4610
71.47,4648
72.13,4691
72.79,4680
73.45,4599
74.11,4504
74.77,4439
75.44,4368
76.1,4270
76.76,4224
77.42,4139
78.08,4098
78.75,1090
79.41,284
80.07,215
80.73,205
81.39,194
82.05,193
82.72,189
83.38,189
84.04,192
84.7,198
85.36,204
86.02,214
86.69,225
87.35,236
88.01,247
88.67,263
89.33,279
90,270
90.66,290
91.32,315
91.98,344
92.64,384
93.3,413
93.97,556
94.63,454
95.29,502
95.95,547
96.61,622
97.27,617
97.94,666
98.6,650
99.26,621
99.92,631
100.58,805
101.25,713
101.91,353
102.57,1220
103.23,1273
103.89,2944
104.55,2388
105.22,2920
105.88,2419
122.42,2671
123.08,2635
123.75,2675
124.41,2606
125.07,2604
125.73,3427
128.38,2749
129.04,2687
129.7,2695
130.36,2710
131.02,2702
131.69,2763
138.3,2183
138.97,2635
139.63,2635
140.29,2629
140.95,2635
141.61,2654
142.27,2652
142.94,2664
143.6,2677
144.26,2621
144.92,2609
145.58,2609
146.25,2623
146.91,2622
147.57,2642
148.23,2651
148.89,2663
149.55,2682
150.22,2683
150.88,2693
151.54,2707
152.2,2718
152.86,2732
153.52,2742
154.19,2757
154.85,2776
155.51,2794
156.17,2804
157.5,2813
158.16,2844
158.82,2857
159.48,2878
160.14,2895
160.8,2921
161.47,2934
162.13,2961
162.79,2982
163.45,3007
164.11,3029
164.77,3054
165.44,3079
166.1,3108
166.76,3124
167.42,3036
170.07,3066
170.73,3106
171.39,3096
172.05,3145
172.72,3164
173.38,3188
174.04,3220
180,2841
180.66,2898
181.32,2956
181.98,4070
182.64,4132
183.3,4170
183.97,4235
184.63,4312
185.29,4381
185.95,4483
186.61,4536
187.27,4632
187.94,2616
188.6,2595
189.26,2579
189.92,2554
190.58,2543
191.25,2525
191.91,2509
192.57,2490
193.23,2479
193.89,2463
194.55,2445
195.22,2436
195.88,2418
196.54,2410
197.2,2392
197.86,2387
198.52,2372
199.19,2362
199.85,2354
200.51,2340
201.17,2330
201.83,2319
202.5,2278
203.16,2272
203.82,2265
204.48,2252
205.14,2240
205.8,2247
206.47,2238
207.13,2230
207.79,2224
208.45,2210
209.11,2206
209.77,2199
210.44,2198
211.1,2195
211.76,2189
212.42,2187
213.08,2180
213.75,2181
214.41,2180
215.07,2177
215.73,2171
216.39,2171
217.05,2171
217.72,2169
218.38,2172
219.04,2169
219.7,2169
220.36,2166
221.02,2167
221.69,2167
222.35,2167
223.01,2172
223.67,2166
224.33,2176
225,2177
225.66,2176
226.32,2183
226.98,2190
227.64,2196
228.3,2226
228.97,2231
229.63,2233
230.29,2242
230.95,2241
231.61,2247
232.27,2255
232.94,2263
233.6,2269
234.26,2270
234.92,2279
235.58,2286
236.25,2297
236.91,2302
237.57,2315
238.23,2318
238.89,2325
239.55,2341
240.22,2346
240.88,2351
241.54,2365
242.2,2376
242.86,2405
243.52,2402
244.19,2417
244.85,2433
245.51,2438
246.17,2450
246.83,2469
247.5,2481
248.16,2507
248.82,2520
249.48,2524
250.14,2552
250.8,2553
251.47,2500
252.13,2453
252.79,2385
253.45,2376
254.11,2374
254.77,2392
255.44,2398
256.76,7821
260.07,2038
260.73,8443
264.04,5561
264.7,8845
265.36,8825
266.02,8690
266.69,8562
267.35,8422
268.01,8340
268.67,2136
269.33,1673
270,1713
270.66,1661
271.32,1643
271.98,1628
272.64,1615
273.3,1601
273.97,1586
274.63,1571
275.29,1560
275.95,1543
276.61,1533
277.27,1524
277.94,1510
278.6,1502
279.26,1490
279.92,1477
280.58,1452
281.25,1199
281.91,1193
282.57,967
283.89,1163
284.55,1495
287.2,1391
287.86,1385
288.52,1380
289.19,1373
289.85,1141
291.17,1437
292.5,1368
295.14,4648
295.8,4533
296.47,4339
297.13,4058
297.79,4062
298.45,4072
299.11,4053
299.77,4047
300.44,4047
301.1,4014
301.76,4100
302.42,4098
303.08,4102
303.75,4087
304.41,4094
305.07,4081
305.73,4081
306.39,4066
307.05,4094
307.72,4083
308.38,4068
309.04,1314
309.7,1278
310.36,1278
311.02,1288
311.69,1290
312.35,1292
313.01,1290
313.67,1294
314.33,1292
315,1294
315.66,1297
316.32,1300
316.98,1299
317.64,1304
318.3,1305
318.97,1307
319.63,1309
320.29,1314
320.95,1318
321.61,1321
322.27,1324
322.94,1326
323.6,1329
324.26,1335
324.92,1338
325.58,1341
326.25,1345
326.91,1352
327.57,1359
328.23,1362
328.89,1367
329.55,1374
330.22,1378
330.88,1386
331.54,1391
332.2,1399
332.86,1407
333.52,1409
334.19,1420
334.85,1428
335.51,1426
336.17,1417
337.5,4824
338.16,4618
338.82,4645
339.48,4672
340.14,4713
340.8,4764
341.47,4804
342.13,4815
342.79,4856
343.45,4888
344.11,4924
344.77,6932
347.42,6513
348.08,6451
348.75,6881
349.41,6951
350.07,7016
350.73,6127
353.38,5718
354.04,5628
354.7,5640
355.36,7844
356.02,7911
356.69,7987
357.35,7987
358.01,8104
358.67,8280
0,8401
0.66,8464
1.32,8681
1.98,4990
2.64,4983
3.3,4897
3.97,4769
4.63,4724
5.29,4738
5.95,4764
6.61,4719
7.27,1957
7.94,3124
8.6,2527
9.26,2547
9.92,2614
10.58,2658
11.25,2717
11.91,2774
12.57,2844
13.23,2919
13.89,2970
14.55,3063
15.22,3104
15.88,6604
16.54,2003
17.2,1880
17.86,2582
18.52,3591
19.19,3711
19.85,3843
20.51,3952
21.17,4079
21.83,4141
22.5,4122
23.16,4100
23.82,4096
24.48,4081
25.14,4062
25.8,4039
27.13,3758
27.79,3991
28.45,3997
29.11,4000
29.77,3995
30.44,3985
31.1,3985
31.76,3573
32.42,3568
33.08,3578
33.75,3942
34.41,3950
35.07,3948
35.73,3948
36.39,3938
37.05,3926
37.72,3932
38.38,3938
39.04,3942
39.7,3934
40.36,3938
41.02,3930
41.69,3936
42.35,3936
43.01,3946
43.67,3942
45,3944
45.66,3959
46.32,3953
46.98,3571
47.64,3581
48.3,3589
48.97,3589
49.63,3592
50.29,3646
50.95,3666
51.61,3671
52.27,3668
52.94,3687
53.6,3736
54.26,3710
54.92,3727
55.58,3724
56.25,3726
56.91,3760
57.57,3769
58.23,3789
58.89,3805
59.55,3825
60.22,3841
60.88,3864
61.54,3869
62.2,3854
62.86,3881
63.52,4314
64.19,4329
64.85,4363
65.51,4396
66.17,4419
67.5,4439
68.16,4467
68.82,4517
69.48,4539
70.14,4560
70.8,4613
71.47,4629
72.13,4659
72.79,4689
73.45,4624
74.11,4533
74.77,4452
75.44,4386
76.1,4305
76.76,4240
77.42,4154
78.08,4100
78.75,1380
79.41,337
80.07,223
80.73,206
81.39,196
82.05,195
82.72,188
83.38,189
84.04,194
84.7,198
85.36,206
86.02,215
86.69,226
87.35,238
88.01,252
88.67,265
90,267
90.66,278
91.32,298
91.98,341
92.64,358
93.3,394
93.97,512
94.63,435
95.29,505
95.95,511
96.61,578
97.27,610
97.94,617
98.6,601
99.26,595
99.92,621
100.58,838
101.25,794
101.91,352
102.57,1153
103.23,1991
103.89,1529
104.55,2777
105.22,2923
105.88,2735
121.76,2676
122.42,2610
123.08,2675
123.75,2609
124.41,2610
125.07,3354
127.72,2716
128.38,2647
129.04,2695
129.7,2695
130.36,2707
131.02,2709
131.69,2825
138.3,4491
138.97,2630
139.63,2638
140.29,2634
140.95,2641
141.61,2656
142.27,2658
142.94,2664
143.6,2668
144.26,2606
144.92,2607
145.58,2621
146.25,2623
146.91,2638
147.57,2647
148.23,2663
148.89,2671
149.55,2680
150.22,2692
150.88,2707
151.54,2717
152.2,2733
152.86,2740
153.52,2755
154.19,2774
154.85,2794
155.51,2806
157.5,2817
158.16,2846
158.82,2855
159.48,2880
160.14,2897
160.8,2920
161.47,2943
162.13,2966
162.79,2985
163.45,3022
164.11,3035
164.77,3065
165.44,3079
166.1,3119
166.76,3147
169.41,3015
170.07,3105
170.73,3098
171.39,3142
172.05,3164
172.72,3203
173.38,3217
180,2843
180.66,2900
181.32,3155
181.98,4087
182.64,4141
183.3,4183
183.97,4244
184.63,4326
185.29,4434
185.95,4488
186.61,4555
187.27,2709
187.94,2604
188.6,2588
189.26,2565
189.92,2553
190.58,2528
191.25,2518
191.91,2496
192.57,2486
193.23,2472
193.89,2453
194.55,2443
195.22,2429
195.88,2410
196.54,2400
197.2,2386
197.86,2377
198.52,2365
199.19,2355
199.85,2345
200.51,2328
201.17,2327
202.5,2284
203.16,2270
203.82,2264
204.48,2259
205.14,2237
205.8,2245
206.47,2241
207.13,2222
207.79,2221
208.45,2212
209.11,2207
209.77,2204
210.44,2201
211.1,2192
211.76,2192
212.42,2188
213.08,2184
213.75,2179
214.41,2177
215.07,2177
215.73,2172
216.39,2174
217.05,2170
217.72,2174
218.38,2173
219.04,2169
219.7,2166
220.36,2167
221.02,2172
221.69,2166
222.35,2171
223.01,2166
223.67,2182
225,2181
225.66,2174
226.32,2181
226.98,2190
227.64,2196
228.3,2226
228.97,2232
229.63,2235
230.29,2247
230.95,2242
231.61,2245
232.27,2253
232.94,2262
233.6,2270
234.26,2272
234.92,2279
235.58,2294
236.25,2297
236.91,2303
237.57,2316
238.23,2322
238.89,2336
239.55,2340
240.22,2352
240.88,2359
241.54,2378
242.2,2392
242.86,2404
243.52,2407
244.19,2423
244.85,2435
245.51,2451
246.17,2464
247.5,2475
248.16,2507
248.82,2519
249.48,2528
250.14,2549
250.8,2553
251.47,2503
252.13,2453
252.79,2387
253.45,2377
254.11,2374
254.77,2398
255.44,2405
256.76,7836
260.73,8330
264.04,13474
264.7,8825
265.36,8707
266.02,8613
266.69,8504
267.35,8371
268.01,8270
268.67,1687
270,1699
270.66,1665
271.32,1647
271.98,1632
272.64,1616
273.3,1602
273.97,1585
274.63,1572
275.29,1560
275.95,1543
276.61,1531
277.27,1523
277.94,1511
278.6,1499
279.26,1492
279.92,1475
280.58,1325
281.25,1198
281.91,1191
282.57,969
284.55,1451
286.54,1407
287.2,1386
287.86,1382
288.52,1377
290.51,1254
291.17,1372
292.5,1156
294.48,4874
295.14,4544
295.8,4457
296.47,4041
297.13,4068
297.79,4072
298.45,4058
299.11,4053
299.77,4049
300.44,4006
301.1,4100
301.76,4100
302.42,4100
303.08,4085
303.75,4087
304.41,4083
305.07,4064
305.73,4075
306.39,4079
307.05,4064
307.72,4079
308.38,1314
309.04,1281
309.7,1288
310.36,1286
311.02,1290
311.69,1290
312.35,1290
313.01,1292
315,1294
315.66,1297
316.32,1297
316.98,1303
317.64,1301
318.3,1303
318.97,1307
319.63,1308
320.29,1313
320.95,1317
321.61,1321
322.27,1322
322.94,1325
323.6,1328
324.26,1334
324.92,1338
325.58,1341
326.25,1346
326.91,1352
327.57,1357
328.23,1363
328.89,1370
329.55,1373
330.22,1379
330.88,1386
331.54,1394
332.2,1400
332.86,1405
333.52,1414
334.19,1419
334.85,1429
335.51,1449
336.17,1425
338.16,4599
338.82,4640
339.48,4656
340.14,4700
340.8,4747
341.47,4784
342.13,4806
342.79,4859
343.45,4894
344.11,4921
344.77,6801
347.42,6518
348.08,6456
348.75,6888
349.41,6957
350.07,6996
350.73,6107
353.38,5702
354.04,5628
354.7,5677
355.36,7821
356.02,7926
356.69,7941
357.35,7979
358.01,8280
358.67,8371
0,8412
0.7,8504
1.4,5005
2.1,4983
2.81,4948
3.51,4755
4.21,4741
4.92,4727
5.62,4786
6.32,4761
7.03,1849
7.73,2756
8.43,2553
9.14,2522
9.84,2595
10.54,2650
11.25,2715
11.95,2770
12.65,2839
13.35,2913
14.06,2970
14.76,3058
15.46,3105
16.17,6777
16.87,1869
17.57,3733
18.28,3524
18.98,3605
19.68,3742
20.39,3862
21.09,3989
21.79,4106
22.5,4130
23.2,4113
23.9,4106
24.6,4085
25.31,4066
26.01,4066
26.71,3922
27.42,3701
28.12,2059
28.82,4008
29.53,3997
30.23,4004
30.93,3991
31.64,3985
32.34,3747
33.04,3568
33.75,3562
34.45,3892
35.15,3946
35.85,3946
36.56,3942
37.26,3936
37.96,3928
38.67,3928
39.37,3938
40.07,3940
40.78,3934
41.48,3938
42.18,3926
42.89,3936
43.59,3938
44.29,3942
45,3940
45,3944
45.7,3950
46.4,3832
47.1,3570
47.81,3574
48.51,3589
49.21,3589
49.92,3624
50.62,3635
51.32,3666
52.03,3682
52.73,3680
53.43,3685
54.14,3706
54.84,3713
55.54,3729
56.25,3776
56.95,3751
57.65,3753
58.35,3789
59.06,3800
59.76,3814
60.46,3843
61.17,3853
61.87,3871
62.57,3858
63.28,3879
63.98,4305
64.68,4326
65.39,4361
66.09,4393
66.79,4416
67.5,4447
68.2,4473
68.9,4517
69.6,4552
70.31,4577
71.01,4616
71.71,4626
72.42,4675
73.12,4689
73.82,4603
74.53,4499
75.23,4434
75.93,4353
76.64,4249
77.34,4201
78.04,4141
78.75,4068
79.45,482
80.15,224
80.85,210
81.56,195
