145.65,2526
146.25,2538
146.84,2542
147.43,2559
148.02,2562
148.61,2568
149.21,2583
149.8,2595
150.39,2601
150.98,2608
151.57,2619
152.17,2635
152.76,2648
153.35,2644
153.94,2606
154.53,2550
155.13,2432
155.72,2491
156.31,2490
157.5,2498
158.09,2511
159.86,11746
160.46,12450
161.05,12497
161.64,12544
162.23,4406
162.82,4326
163.42,4267
164.01,4253
164.6,4291
165.19,4210
165.78,4154
166.38,4089
166.97,4014
167.56,1720
168.15,1686
168.75,1686
169.34,1664
169.93,1642
170.52,1621
171.11,1601
171.71,1582
172.3,1561
172.89,1541
173.48,1528
174.07,1510
174.67,1489
175.26,1471
175.85,1458
176.44,1448
177.03,1437
177.63,1400
178.22,1355
178.81,1369
180,1419
180.59,1329
181.18,1875
181.77,1484
182.36,2994
182.96,2932
183.55,2899
184.14,2868
184.73,2861
185.32,2829
185.92,2807
186.51,2797
187.1,2773
187.69,2746
188.28,2740
188.88,2722
189.47,2696
190.06,2680
190.65,2666
191.25,2657
191.84,2629
192.43,2622
193.02,2601
193.61,2594
194.21,2583
194.8,1153
195.39,1145
195.98,1156
196.57,1151
197.17,1149
197.76,1145
198.35,1138
198.94,1134
199.53,1130
200.13,1129
200.72,1123
201.31,1120
201.9,1116
202.5,1112
203.09,1110
203.68,1107
204.27,1103
204.86,1100
205.46,1096
206.05,1095
206.64,1094
207.23,1092
207.82,1088
208.42,1085
209.01,1085
209.6,1084
210.19,1079
210.78,1079
211.38,1078
211.97,1076
212.56,1074
213.15,1070
213.75,1049
214.34,1022
214.93,1007
215.52,995
216.11,986
216.71,977
217.3,972
217.89,965
218.48,961
219.07,958
219.67,955
220.26,955
220.85,954
221.44,954
222.03,954
222.63,956
223.22,959
223.81,964
225,968
225.59,974
226.18,980
226.77,987
227.36,1001
227.96,1012
228.55,1029
229.14,1050
229.73,1081
230.32,1082
230.92,1087
231.51,1088
232.1,1089
232.69,1090
233.28,1095
233.88,1098
234.47,1101
235.06,1103
235.65,1107
236.25,1110
236.84,1114
237.43,1116
238.02,1120
238.61,1124
239.21,1128
239.8,1132
240.39,1138
240.98,1141
241.57,1144
242.17,1152
242.76,1154
243.35,1159
243.94,1165
244.53,1169
245.13,1178
245.72,1182
246.31,1189
246.9,1193
247.5,1199
248.09,1206
248.68,1214
249.27,1220
249.86,1225
250.46,1236
251.05,1242
251.64,1250
252.23,1258
252.82,1268
253.42,1276
254.01,1287
254.6,1293
255.19,1303
255.78,1315
256.38,1324
256.97,1334
257.56,1344
258.15,1354
258.75,1362
259.34,1373
259.93,1387
260.52,1395
261.11,1407
261.71,1422
262.3,1433
262.89,1446
263.48,1460
264.07,1475
264.67,1490
265.26,1503
265.85,1510
267.03,3427
267.63,3404
268.22,3342
268.81,3319
270,3307
270.59,3277
271.18,3246
271.77,3207
272.36,3188
272.96,1078
273.55,1409
274.14,2113
274.73,1773
275.32,1893
275.92,1892
276.51,1940
277.1,1967
277.69,2000
278.28,2034
278.88,2070
279.47,2115
280.06,2141
280.65,2186
281.25,2224
281.84,2274
282.43,2314
283.02,2359
283.61,2408
284.21,2464
284.8,2516
285.39,2577
285.98,2632
286.57,2698
287.17,2715
287.76,2711
288.35,2694
288.94,2688
289.53,2683
290.13,2667
290.72,2653
291.31,2650
292.5,2644
293.09,2630
293.68,2617
294.27,2617
294.86,2616
295.46,2606
296.05,2582
296.64,2587
297.23,2580
297.82,2572
298.42,2565
299.01,2560
299.6,2556
300.19,2550
300.78,2549
301.38,2541
301.97,2537
302.56,2534
303.15,2531
303.75,2522
304.34,2526
304.93,2519
305.52,2512
306.11,2514
306.71,2520
307.3,2511
307.89,2511
308.48,2514
309.07,2513
309.67,2515
310.26,2515
310.85,2511
311.44,2515
312.03,2514
312.63,2515
313.22,2517
313.81,2521
315,2522
315.59,2520
316.18,2521
316.77,2534
317.36,2535
317.96,2536
318.55,2512
319.14,2530
319.73,2529
320.32,2539
320.92,2547
321.51,2549
322.1,2555
322.69,2559
323.28,2559
323.88,2577
324.47,2581
325.06,2587
325.65,2598
326.25,2598
326.84,2617
327.43,2623
328.02,2631
328.61,2646
329.21,2653
329.8,2653
330.39,2670
330.98,2685
331.57,2695
332.17,2706
332.76,2717
333.35,2727
333.94,2746
334.53,2756
335.13,2768
335.72,2776
336.31,2797
337.5,2807
338.09,2832
338.68,2846
339.27,2870
339.86,2884
340.46,2907
341.05,2921
341.64,2941
342.23,2970
342.82,2982
343.42,3005
344.01,3022
344.6,3046
345.19,3065
345.78,3100
346.38,3119
346.97,3145
347.56,3168
348.15,3200
348.75,3221
349.34,3254
349.93,3280
350.52,3307
351.11,3342
351.71,3375
352.3,3399
352.89,3432
353.48,3475
354.07,3527
354.67,3568
355.26,3602
355.85,3640
356.44,3680
357.03,3722
357.63,3774
358.22,3836
358.81,3866
0,3917
0.6,3973
1.21,4012
1.82,4051
2.43,4135
3.04,4181
3.64,4267
4.25,4314
4.86,4398
5.47,4444
6.08,4439
6.68,4436
7.29,4378
7.9,4361
8.51,4341
9.12,4295
9.72,4272
10.33,4240
10.94,4203
11.55,4179
12.16,4146
12.77,4137
13.37,4124
13.98,4077
14.59,4077
15.2,4043
15.81,4026
16.41,4004
17.02,4002
17.63,3971
18.24,3944
18.85,3948
19.45,3921
20.06,3903
20.67,3896
21.28,3879
21.89,3860
22.5,3832
23.1,3840
23.71,3800
24.32,3812
24.93,3814
25.54,3785
26.14,3773
26.75,3782
27.36,3745
27.97,3747
28.58,3742
29.18,3726
29.79,3735
30.4,3711
31.01,3708
31.62,3715
32.22,3690
32.83,3690
33.44,3694
34.05,3704
34.66,3683
35.27,3687
35.87,3670
38.31,1827
39.52,3225
40.13,3228
40.74,3253
41.35,3289
41.95,3656
42.56,3656
43.17,3651
43.78,3673
44.39,3683
45,3685
45.6,3680
46.21,3680
46.82,3689
47.43,3694
48.04,3701
48.64,3704
49.25,3711
49.86,3719
50.47,3722
51.08,3722
51.68,3731
52.29,3747
52.9,3756
53.51,3762
54.12,3774
54.72,3778
55.33,3801
55.94,3812
56.55,3821
57.16,3838
57.77,3845
58.37,3856
58.98,3869
59.59,3879
60.2,3894
60.81,3901
61.41,3921
62.02,3942
62.63,3965
63.24,3981
63.85,4008
64.45,4016
65.06,4029
65.67,4056
66.28,4068
67.5,4104
68.1,4139
68.71,4141
69.32,4165
69.93,4181
70.54,4219
71.14,4249
71.75,4260
72.36,4293
72.97,4329
73.58,4366
74.18,4411
74.79,4386
75.4,4317
76.01,4258
76.62,4185
77.22,4119
77.83,4053
78.44,4022
79.05,4062
80.27,5032
80.87,5194
82.7,3652
83.31,3610
83.91,3574
84.52,3518
85.13,3484
85.74,3454
86.35,3420
86.95,3379
87.56,3354
88.17,3325
88.78,3282
89.39,3251
90,3225
90.6,3183
91.21,3167
91.82,3146
92.43,3110
93.04,3085
93.64,3059
94.25,3032
94.86,3006
95.47,2991
96.08,2967
96.68,2941
97.29,2924
97.9,2896
98.51,2881
99.12,2859
99.72,2842
100.33,2827
100.94,2810
101.55,2824
102.16,2759
102.77,2741
103.37,2729
103.98,2710
104.59,2701
105.2,2682
105.81,2678
106.41,2659
107.02,2642
107.63,2637
108.24,2635
108.85,2614
109.45,2606
110.06,2589
110.67,2586
111.28,2572
111.89,2563
112.5,2554
113.1,2542
113.71,2540
114.32,2524
114.93,2520
115.54,2515
116.14,2529
116.75,2507
117.36,2505
117.97,2496
118.58,2489
119.18,2086
119.79,2053
120.4,2041
121.01,2040
121.62,2031
122.22,2037
122.83,2085
123.44,2106
124.05,2240
124.66,2242
125.27,2248
125.87,2286
126.48,2446
127.09,2441
127.7,2438
128.31,2436
128.91,2439
129.52,2441
130.13,2440
130.74,2436
131.35,2437
131.95,2446
132.56,2443
133.17,2440
133.78,2447
135,2446
135.6,2448
136.21,2452
136.82,2453
137.43,2457
138.04,2460
138.64,2464
139.25,2464
139.86,2472
140.47,2470
141.08,2484
141.68,2484
142.29,2494
142.9,2502
143.51,2510
144.12,2505
144.72,2517
145.33,2521
145.94,2538
146.55,2549
147.16,2551
147.77,2558
148.37,2568
148.98,2576
149.59,2592
150.2,2594
150.81,2610
151.41,2620
152.02,2626
152.63,2642
153.24,2642
153.85,2626
154.45,2559
155.06,2455
155.67,2477
156.28,2484
157.5,2497
158.1,2509
159.93,12086
160.54,12450
161.14,12473
161.75,4563
162.36,4371
162.97,4307
163.58,4240
164.18,4242
164.79,4256
165.4,4176
166.01,4109
166.62,4072
167.22,4004
167.83,1684
168.44,1730
169.05,1675
169.66,1651
170.27,1627
170.87,1609
171.48,1588
172.09,1566
172.7,1546
173.31,1530
173.91,1510
174.52,1490
175.13,1472
175.74,1459
176.35,1449
176.95,1436
177.56,1400
178.17,1370
178.78,1388
180,1378
180.6,1366
181.21,1927
182.43,2953
183.04,2918
183.64,2888
184.25,2864
184.86,2854
185.47,2824
186.08,2796
186.68,2785
187.29,2758
187.9,2742
188.51,2730
189.12,2706
189.72,2690
190.33,2669
190.94,2658
191.55,2637
192.16,2628
192.77,2599
193.37,2592
193.98,2583
194.59,1154
195.2,1143
195.81,1156
196.41,1151
197.02,1149
197.63,1144
198.24,1138
198.85,1135
199.45,1130
200.06,1127
200.67,1122
201.28,1118
202.5,1115
203.1,1110
203.71,1107
204.32,1105
204.93,1101
205.54,1098
206.14,1095
206.75,1093
207.36,1091
207.97,1089
208.58,1087
209.18,1085
209.79,1083
210.4,1080
211.01,1080
211.62,1077
212.22,1077
212.83,1073
213.44,1071
214.05,1053
214.66,1024
215.27,1009
215.87,996
216.48,986
217.09,978
217.7,971
218.31,965
218.91,960
219.52,958
220.13,956
220.74,955
221.35,953
221.95,953
222.56,955
223.17,957
223.78,961
224.39,965
225,970
225.6,977
226.21,985
226.82,994
227.43,1007
228.04,1021
228.64,1040
229.25,1076
229.86,1082
230.47,1085
231.08,1086
231.68,1088
232.29,1090
232.9,1094
233.51,1097
234.12,1100
234.72,1103
235.33,1106
235.94,1110
236.55,1114
237.16,1117
237.77,1120
238.37,1125
238.98,1127
239.59,1131
240.2,1140
240.81,1141
241.41,1147
242.02,1153
242.63,1155
243.24,1162
243.85,1166
244.45,1172
245.06,1179
245.67,1186
246.28,1189
247.5,1197
248.1,1204
248.71,1212
249.32,1218
249.93,1227
250.54,1233
251.14,1242
251.75,1249
252.36,1256
252.97,1266
253.58,1274
254.18,1285
254.79,1293
255.4,1301
256.01,1313
256.62,1322
257.22,1334
257.83,1344
258.44,1355
259.05,1364
259.66,1378
260.27,1387
260.87,1397
261.48,1411
262.09,1427
262.7,1437
263.31,1451
263.91,1467
264.52,1480
265.13,1499
265.74,1529
266.35,1519
267.56,3396
268.17,3357
268.78,3342
270,3318
270.6,3275
271.21,3271
271.82,3222
272.43,3194
273.04,2310
273.64,1382
274.25,1975
274.86,1855
275.47,1902
276.08,1890
276.68,1937
277.29,1966
277.9,2000
278.51,2033
279.12,2072
279.72,2116
280.33,2144
280.94,2194
281.55,2229
282.16,2280
282.77,2325
283.37,2372
283.98,2423
284.59,2475
285.2,2537
285.81,2603
286.41,2663
287.02,2716
287.63,2712
288.24,2699
288.85,2696
289.45,2681
290.06,2674
290.67,2660
291.28,2655
292.5,2649
293.1,2631
293.71,2623
294.32,2620
294.93,2614
295.54,2609
296.14,2587
296.75,2587
297.36,2576
297.97,2575
298.58,2566
299.18,2560
299.79,2556
300.4,2550
301.01,2549
301.62,2538
302.22,2535
302.83,2536
303.44,2534
304.05,2524
304.66,2527
305.27,2519
305.87,2520
306.48,2516
307.09,2519
307.7,2514
308.31,2515
308.91,2510
309.52,2507
310.13,2511
310.74,2507
311.35,2514
311.95,2511
312.56,2514
313.17,2513
313.78,2520
315,2521
315.6,2529
316.21,2520
316.82,2529
317.43,2534
318.04,2538
318.64,2511
319.25,2525
319.86,2528
320.47,2540
321.08,2549
321.68,2547
322.29,2557
322.9,2559
323.51,2561
324.12,2577
324.72,2579
325.33,2594
325.94,2595
326.55,2600
327.16,2611
327.77,2623
328.37,2636
328.98,2646
329.59,2647
330.2,2662
330.81,2666
331.41,2689
332.02,2699
332.63,2716
333.24,2724
333.85,2732
334.45,2755
335.06,2759
335.67,2783
336.28,2793
337.5,2807
338.1,2826
338.71,2847
339.32,2863
339.93,2884
340.54,2894
341.14,2917
341.75,2936
342.36,2963
342.97,2986
343.58,3004
344.18,3019
344.79,3045
345.4,3066
346.01,3103
346.62,3124
347.22,3153
347.83,3185
348.44,3210
349.05,3234
349.66,3259
350.27,3292
350.87,3313
351.48,3348
352.09,3390
352.7,3408
353.31,3450
353.91,3509
354.52,3543
355.13,3574
355.74,3620
356.35,3658
356.95,3717
357.56,3751
358.17,3810
358.78,3851
0,3936
0.64,3987
1.28,4056
1.92,4111
2.57,4168
3.21,4240
3.85,4293
4.5,4371
5.14,4442
5.78,4426
6.42,4444
7.07,4383
7.71,4358
8.35,4319
9,4288
9.64,4265
10.28,4230
10.92,4199
11.57,4183
12.21,4146
12.85,4128
13.5,4104
14.14,4089
14.78,4045
15.42,4037
16.07,4020
16.71,4002
17.35,3977
18,3952
18.64,3948
19.28,3922
19.92,3903
20.57,3894
21.21,3875
21.85,3864
22.5,3829
23.14,3840
23.78,3801
24.42,3801
25.07,3805
25.71,3778
26.35,3782
27,3744
27.64,3742
28.28,3740
28.92,3726
29.57,3722
30.21,3720
30.85,3717
31.5,3710
32.14,3706
32.78,3694
33.42,3685
34.07,3690
34.71,3692
35.35,3690
39.21,3220
39.85,3228
40.5,3246
41.14,3280
41.78,3670
42.42,3656
43.07,3664
43.71,3675
45,3676
45.64,3676
46.28,3685
46.92,3687
47.57,3704
48.21,3690
48.85,3704
49.5,3704
50.14,3711
50.78,3715
51.42,3727
52.07,3731
52.71,3754
53.35,3744
54,3774
54.64,3776
55.28,3778
55.92,3796
56.57,3812
57.21,3814
57.85,3832
58.5,3847
59.14,3856
59.78,3882
60.42,3892
61.07,3907
61.71,3919
62.35,3924
63,3953
63.64,3961
64.28,4000
64.92,4010
65.57,4029
66.21,4051
66.85,4064
67.5,4117
68.14,4115
68.78,4139
69.42,4159
70.07,4188
70.71,4224
71.35,4244
72,4286
72.64,4319
73.28,4346
73.92,4371
74.57,4408
75.21,4334
75.85,4274
76.5,4188
77.14,4126
77.78,4056
78.42,4020
79.07,4096
79.71,4804
80.35,5041
82.28,3619
82.92,3535
83.57,3594
84.21,3543
84.85,3504
85.5,3466
86.14,3424
86.78,3397
87.42,3368
88.07,3334
88.71,3289
89.35,3251
90,3232
90.64,3185
91.28,3161
91.92,3145
92.57,3098
93.21,3076
93.85,3048
94.5,3019
95.14,2999
95.78,2976
96.42,2947
97.07,2928
97.71,2910
98.35,2886
99,2865
99.64,2845
100.28,2825
100.92,2809
101.57,2827
102.21,2758
102.85,2738
103.5,2722
104.14,2712
104.78,2699
105.42,2681
106.07,2678
106.71,2652
107.35,2642
108,2629
108.64,2610
109.28,2606
109.92,2596
110.57,2582
111.21,2573
111.85,2565
112.5,2554
113.14,2543
113.78,2540
114.42,2526
115.07,2520
115.71,2520
116.35,2511
117,2505
117.64,2505
118.28,2370
118.92,2485
119.57,2074
120.21,2041
120.85,2043
121.5,2040
122.14,2032
122.78,2065
123.42,2105
124.07,2243
124.71,2241
125.35,2248
126,2283
126.64,2442
127.28,2449
127.92,2439
128.57,2440
129.21,2441
129.85,2445
130.5,2440
131.14,2438
131.78,2443
132.42,2439
133.07,2442
133.71,2442
135,2441
135.64,2444
136.28,2448
136.92,2453
137.57,2457
138.21,2460
138.85,2460
139.5,2465
140.14,2474
140.78,2475
141.42,2481
142.07,2490
142.71,2498
143.35,2503
144,2509
144.64,2512
145.28,2523
145.92,2527
146.57,2536
147.21,2541
147.85,2559
148.5,2565
149.14,2575
149.78,2589
150.42,2594
151.07,2610
151.71,2620
152.35,2632
153,2646
153.64,2645
154.28,2605
154.92,2546
155.57,2516
156.21,2484
157.5,2498
158.14,2508
160.07,11695
160.71,12450
161.35,12155
162,5082
162.64,4356
163.28,4307
163.92,4265
164.57,4244
165.21,4274
165.85,4170
166.5,4100
167.14,4031
167.78,1705
168.42,1690
169.07,1685
169.71,1661
170.35,1636
171,1615
171.64,1591
172.28,1574
172.92,1550
173.57,1534
174.21,1512
174.85,1491
175.5,1472
176.14,1461
176.78,1447
177.42,1435
178.07,1399
178.71,1409
179.35,1467
180,1241
180.64,1574
181.28,1488
181.92,3196
182.57,2932
183.21,2899
183.85,2867
184.5,2855
185.14,2823
185.78,2805
186.42,2784
187.07,2758
187.71,2745
188.35,2730
189,2702
189.64,2687
190.28,2673
190.92,2656
191.57,2628
192.21,2614
192.85,2601
193.5,2588
194.14,1231
194.78,1151
195.42,1161
196.07,1154
196.71,1149
197.35,1144
198,1138
198.64,1134
199.28,1129
199.92,1127
200.57,1122
201.21,1118
202.5,1113
203.14,1109
203.78,1107
204.42,1104
205.07,1100
205.71,1096
206.35,1095
207,1093
207.64,1091
208.28,1088
208.92,1084
209.57,1083
210.21,1081
210.85,1079
211.5,1077
212.14,1076
212.78,1073
213.42,1070
214.07,1048
214.71,1021
215.35,1005
216,992
216.64,983
217.28,973
217.92,968
218.57,963
219.21,959
219.85,955
220.5,955
221.14,953
221.78,954
222.42,955
223.07,958
223.71,960
224.35,965
225,970
225.64,977
226.28,986
226.92,996
227.57,1009
228.21,1028
228.85,1047
229.5,1080
230.14,1082
230.78,1086
231.42,1088
232.07,1090
232.71,1092
233.35,1096
234,1099
234.64,1102
235.28,1107
235.92,1111
236.57,1114
237.21,1117
237.85,1120
238.5,1125
239.14,1130
239.78,1132
240.42,1141
241.07,1143
241.71,1150
242.35,1153
243,1158
243.64,1164
244.28,1169
244.92,1178
245.57,1184
246.21,1189
247.5,1195
248.14,1204
248.78,1209
249.42,1217
250.07,1226
250.71,1233
251.35,1241
252,1250
252.64,1259
253.28,1269
253.92,1277
254.57,1287
255.21,1296
255.85,1306
256.5,1315
257.14,1329
257.78,1343
258.42,1349
259.07,1361
259.71,1376
260.35,1387
261,1396
261.64,1411
262.28,1426
262.92,1437
263.57,1451
264.21,1468
264.85,1483
265.5,1501
266.14,1533
266.78,1551
267.42,3439
268.07,3392
268.71,3339
269.35,3315
270,3295
270.64,3263
271.28,3232
271.92,3196
272.57,3179
273.21,1172
273.85,1916
274.5,1861
275.14,1901
275.78,1893
276.42,1943
277.07,1970
277.71,2009
278.35,2044
279,2085
279.64,2120
280.28,2162
280.92,2209
281.57,2257
282.21,2300
282.85,2347
283.5,2404
284.14,2460
284.78,2524
285.42,2595
286.07,2656
286.71,2709
287.35,2712
288,2697
288.64,2693
289.28,2679
289.92,2670
290.57,2655
291.21,2651
292.5,2641
293.14,2626
293.78,2620
294.42,2613
295.07,2612
295.71,2595
296.35,2586
297,2576
297.64,2576
298.28,2570
298.92,2563
299.57,2554
300.21,2550
300.85,2548
301.5,2536
302.14,2530
302.78,2538
303.42,2527
304.07,2529
304.71,2519
305.35,2526
306,2514
306.64,2518
307.28,2511
307.92,2511
308.57,2511
309.21,2512
309.85,2511
310.5,2511
311.14,2514
311.78,2512
312.42,2511
313.07,2514
313.71,2523
315,2519
315.64,2524
316.28,2519
316.92,2537
317.57,2533
318.21,2537
318.85,2531
319.5,2536
320.14,2534
320.78,2543
321.42,2544
322.07,2552
322.71,2563
323.35,2559
324,2577
324.64,2581
325.28,2593
325.92,2596
326.57,2600
327.21,2610
327.85,2620
328.5,2642
329.14,2653
329.78,2648
330.42,2667
331.07,2692
331.71,2692
332.35,2702
333,2717
333.64,2725
334.28,2743
334.92,2755
335.57,2778
336.21,2793
336.85,2800
337.5,2827
338.14,2843
338.78,2864
339.42,2885
340.07,2900
340.71,2921
341.35,2942
342,2972
342.64,2985
343.28,3008
343.92,3039
344.57,3058
345.21,3082
345.85,3105
346.5,3132
347.14,3156
347.78,3198
348.42,3221
349.07,3254
349.71,3280
350.35,3311
351,3342
351.64,3374
352.28,3410
352.92,3451
353.57,3510
354.21,3546
354.85,3589
355.5,3639
356.14,3682
356.78,3724
357.42,3773
358.07,3836
358.71,3871
0,3930
0.66,3981
1.32,4053
1.98,4117
2.64,4168
3.3,4246
3.97,4305
4.63,4383
5.29,4444
5.95,4429
6.61,4439
7.27,4378
7.94,4371
8.6,4305
9.26,4270
9.92,4251
10.58,4237
11.25,4196
11.91,4172
12.57,4150
13.23,4128
13.89,4089
14.55,4066
15.22,4037
15.88,4037
16.54,4012
17.2,3973
17.86,3963
18.52,3946
19.19,3940
19.85,3909
20.51,3900
21.17,3888
21.83,3860
22.5,3825
23.16,3830
23.82,3796
24.48,3805
25.14,3814
25.8,3783
26.47,3776
27.13,3747
27.79,3760
28.45,3754
29.11,3724
29.77,3719
30.44,3719
31.1,3722
31.76,3717
32.42,3701
33.08,3697
33.75,3692
34.41,3689
35.07,3675
35.73,3694
38.38,1819
39.7,3221
40.36,3232
41.02,3256
41.69,3309
42.35,3652
43.01,3652
43.67,3678
44.33,3663
45,3678
45.66,3696
46.32,3690
46.98,3690
47.64,3683
48.3,3697
48.97,3711
49.63,3713
50.29,3706
50.95,3715
51.61,3726
52.27,3733
52.94,3731
53.6,3774
54.26,3771
54.92,3778
55.58,3785
56.25,3816
56.91,3801
57.57,3834
58.23,3847
58.89,3866
59.55,3869
60.22,3881
60.88,3905
61.54,3922
62.2,3934
62.86,3952
63.52,3979
64.19,3987
64.85,4018
65.51,4045
66.17,4049
66.83,4064
67.5,4124
68.16,4124
68.82,4150
69.48,4181
70.14,4208
70.8,4249
71.47,4274
72.13,4291
72.79,4324
73.45,4358
74.11,4406
74.77,4388
75.44,4307
76.1,4240
76.76,4161
77.42,4096
78.08,4016
78.75,4006
79.41,4049
80.07,5051
80.73,5213
82.72,3649
83.38,3608
84.04,3570
84.7,3509
85.36,3480
86.02,3438
86.69,3400
87.35,3371
88.01,3333
88.67,3295
89.33,3267
90,3237
90.66,3192
91.32,3165
91.98,3149
92.64,3099
93.3,3077
93.97,3047
94.63,3020
95.29,3002
95.95,2978
96.61,2949
97.27,2925
97.94,2907
98.6,2880
99.26,2864
99.92,2843
100.58,2825
101.25,2803
101.91,2781
102.57,2756
103.23,2732
103.89,2719
104.55,2710
105.22,2691
105.88,2680
106.54,2660
107.2,2649
107.86,2646
108.52,2631
109.19,2613
109.85,2603
110.51,2588
111.17,2584
111.83,2565
112.5,2562
113.16,2551
113.82,2554
114.48,2528
115.14,2520
115.8,2515
116.47,2517
117.13,2508
117.79,2505
118.45,2491
119.11,2490
119.77,2083
120.44,2047
121.1,2042
121.76,2042
122.42,2035
123.08,2061
123.75,2097
124.41,2240
125.07,2245
125.73,2246
126.39,2287
127.05,2443
127.72,2442
128.38,2439
129.04,2439
129.7,2443
130.36,2444
131.02,2440
131.69,2440
132.35,2442
133.01,2437
133.67,2439
134.33,2442
135,2445
135.66,2449
136.32,2455
136.98,2453
137.64,2455
138.3,2460
138.97,2467
139.63,2464
140.29,2471
140.95,2477
141.61,2487
142.27,2492
142.94,2495
143.6,2506
144.26,2505
144.92,2515
145.58,2524
146.25,2536
146.91,2544
147.57,2557
148.23,2562
148.89,2570
149.55,2582
150.22,2592
150.88,2606
151.54,2616
152.2,2626
152.86,2642
153.52,2642
154.19,2616
154.85,2552
155.51,2471
156.17,2494
157.5,2501
158.16,2508
160.14,11729
160.8,12473
161.47,12473
162.13,4605
162.79,4363
163.45,4321
164.11,4219
164.77,4265
165.44,4249
166.1,4157
166.76,4092
167.42,4012
168.08,1703
168.75,1694
169.41,1679
170.07,1654
170.73,1628
171.39,1607
172.05,1583
172.72,1563
173.38,1541
174.04,1525
174.7,1501
175.36,1484
176.02,1470
176.69,1453
177.35,1438
178.01,1409
178.67,1365
179.33,1376
180,1373
180.66,1402
181.32,1787
182.64,2942
183.3,2902
183.97,2867
184.63,2854
185.29,2828
185.95,2806
186.61,2790
187.27,2762
187.94,2747
188.6,2730
189.26,2704
189.92,2687
190.58,2673
191.25,2650
191.91,2625
192.57,2613
193.23,2599
193.89,2587
194.55,1158
195.22,1150
195.88,1157
196.54,1152
197.2,1149
197.86,1143
198.52,1137
199.19,1135
199.85,1129
200.51,1124
201.17,1120
201.83,1116
202.5,1112
203.16,1110
203.82,1105
204.48,1102
205.14,1100
205.8,1095
206.47,1093
207.13,1091
207.79,1088
208.45,1085
209.11,1085
209.77,1082
210.44,1080
211.1,1078
211.76,1075
212.42,1073
213.08,1072
213.75,1056
214.41,1024
215.07,1007
215.73,993
216.39,983
217.05,974
217.72,968
218.38,962
219.04,959
219.7,955
220.36,955
