242.86,1163
243.52,1169
244.19,1176
244.85,1183
245.51,1187
246.17,1195
247.5,1200
248.16,1206
248.82,1215
249.48,1225
250.14,1234
250.8,1243
251.47,1251
252.13,1259
252.79,1268
253.45,1280
254.11,1289
254.77,1300
255.44,1307
256.1,1322
256.76,1334
257.42,1341
258.08,1355
258.75,1369
259.41,1380
260.07,1394
260.73,1410
261.39,1421
262.05,1431
262.72,1445
263.38,1462
264.04,1479
264.7,1501
265.36,1512
266.02,1525
267.35,3460
268.01,3421
268.67,3375
270,3352
270.66,3314
271.32,3293
271.98,3267
272.64,3223
273.3,1062
273.97,1668
274.63,2248
275.29,1985
275.95,1904
276.61,1944
277.27,1977
277.94,2020
278.6,2065
279.26,2094
279.92,2139
280.58,2187
281.25,2229
281.91,2277
282.57,2337
283.23,2391
283.89,2450
284.55,2509
285.22,2579
285.88,2644
286.54,2724
287.2,2757
287.86,2742
288.52,2733
289.19,2713
289.85,2704
290.51,2697
291.17,2686
291.83,2679
292.5,2656
293.16,2649
293.82,2644
294.48,2636
295.14,2629
295.8,2612
296.47,2610
297.13,2601
297.79,2594
298.45,2587
299.11,2586
299.77,2581
300.44,2574
301.1,2575
301.76,2562
302.42,2556
303.08,2555
303.75,2548
304.41,2543
305.07,2545
305.73,2549
306.39,2541
307.05,2546
307.72,2542
308.38,2541
309.04,2547
309.7,2539
310.36,2539
311.02,2538
311.69,2538
312.35,2546
313.01,2547
313.67,2549
315,2554
315.66,2545
316.32,2560
316.98,2561
317.64,2565
318.3,2562
318.97,2561
319.63,2570
320.29,2575
320.95,2570
321.61,2584
322.27,2588
322.94,2610
323.6,2610
324.26,2611
324.92,2623
325.58,2632
326.25,2641
326.91,2650
327.57,2665
328.23,2671
328.89,2683
329.55,2688
330.22,2701
330.88,2729
331.54,2730
332.2,2742
332.86,2758
333.52,2772
334.19,2794
334.85,2811
335.51,2834
336.17,2845
337.5,2865
338.16,2888
338.82,2896
339.48,2928
340.14,2953
340.8,2966
341.47,2990
342.13,3011
342.79,3040
343.45,3063
344.11,3090
344.77,3114
345.44,3146
346.1,3178
346.76,3210
347.42,3246
348.08,3260
348.75,3294
349.41,3329
350.07,3363
350.73,3393
351.39,3433
352.05,3472
352.72,3509
353.38,3571
354.04,3613
354.7,3659
355.36,3713
356.02,3760
356.69,3805
357.35,3877
358.01,3921
0,3983
0.68,4024
1.36,4089
2.04,4163
2.72,4224
3.4,4295
4.09,4366
4.77,4452
5.45,4541
6.13,4528
6.81,4473
7.5,4457
8.18,4401
8.86,4401
9.54,4368
15,4391
15.68,4467
16.36,4411
17.04,17500
27.27,4146
27.95,4100
28.63,4060
29.31,3727
30,45501
39.54,3265
40.22,3275
40.9,3309
41.59,3353
49.77,4006
50.45,4045
51.13,4100
51.81,4064
62.72,4383
63.4,4421
64.09,4376
64.77,4373
68.86,4256
69.54,4267
70.22,4284
70.9,4326
71.59,4368
72.27,4393
72.95,4462
73.63,4507
74.31,4454
75,4378
75.68,4298
76.36,4233
77.04,4152
77.72,4075
78.4,4094
79.09,4897
79.77,5191
81.81,3697
82.5,3578
83.18,3635
83.86,3591
84.54,3540
85.22,3495
85.9,3455
86.59,3410
87.27,3381
87.95,3335
88.63,3303
90,3271
90.68,3240
91.36,3206
92.04,3167
92.72,3137
93.4,3117
94.09,3082
94.77,3058
95.45,3021
96.13,3011
96.81,2968
97.5,2956
98.18,2928
98.86,2900
99.54,2876
100.22,2860
100.9,2843
101.59,2859
102.27,2787
102.95,2768
103.63,2748
104.31,2737
105,2724
105.68,2720
106.36,2698
107.04,2681
107.72,2671
108.4,2649
109.09,2645
109.77,2629
110.45,2621
111.13,2612
111.81,2598
112.5,2589
113.18,2586
113.86,2571
114.54,2557
115.22,2546
115.9,2560
116.59,2542
117.27,2536
117.95,2535
118.63,2524
119.31,2109
120,2063
120.68,2059
121.36,2062
122.04,2054
122.72,2104
123.4,2131
124.09,2263
124.77,2261
125.45,2296
126.13,2328
126.81,2467
127.5,2471
128.18,2469
128.86,2471
129.54,2462
130.22,2467
130.9,2463
131.59,2469
132.27,2463
132.95,2467
133.63,2471
135,2468
135.68,2479
136.36,2473
137.04,2479
137.72,2489
138.4,2487
139.09,2493
139.77,2495
140.45,2500
141.13,2516
141.81,2519
142.5,2524
143.18,2529
143.86,2539
144.54,2543
145.22,2555
145.9,2567
146.59,2570
147.27,2582
147.95,2595
148.63,2600
149.31,2612
150,2619
150.68,2634
151.36,2653
152.04,2659
152.72,2673
153.4,2043
154.09,2623
154.77,2523
155.45,2619
156.13,2667
157.5,2669
158.18,2661
158.86,2662
159.54,2664
160.9,16984
161.59,13372
162.27,4488
162.95,4421
163.63,4324
164.31,4363
165,4341
165.68,4251
166.36,4170
167.04,4139
167.72,1713
168.4,1742
169.09,1683
169.77,1655
170.45,1631
171.13,1609
171.81,1584
172.5,1563
173.18,1543
173.86,1520
174.54,1499
175.22,1484
175.9,1471
176.59,1444
177.27,1426
177.95,1360
178.63,1374
180,1387
180.68,1436
181.36,1577
182.72,2969
183.4,2943
184.09,2909
184.77,2888
185.45,2861
186.13,2835
186.81,2817
187.5,2791
188.18,2763
188.86,2746
189.54,2721
190.22,2706
190.9,2683
191.59,2662
192.27,2649
192.95,2636
193.63,2620
194.31,1163
195,1154
195.68,1161
196.36,1156
197.04,1152
197.72,1144
198.4,1141
199.09,1135
199.77,1133
200.45,1128
201.13,1123
201.81,1118
202.5,1114
203.18,1112
203.86,1107
204.54,1104
205.22,1102
205.9,1099
206.59,1096
207.27,1091
207.95,1090
208.63,1088
209.31,1085
210,1082
210.68,1080
211.36,1080
212.04,1077
212.72,1073
213.4,1050
214.09,1024
214.77,1005
215.45,992
216.13,981
216.81,975
217.5,968
218.18,964
218.86,958
219.54,958
220.22,955
220.9,956
221.59,956
222.27,958
222.95,962
223.63,968
225,974
225.68,980
226.36,991
227.04,1003
227.72,1017
228.4,1035
229.09,1072
229.77,1085
230.45,1087
231.13,1090
231.81,1092
232.5,1097
233.18,1099
233.86,1101
234.54,1107
235.22,1108
235.9,1112
236.59,1116
237.27,1122
237.95,1127
238.63,1132
239.31,1135
240,1141
240.68,1146
241.36,1149
242.04,1156
242.72,1163
243.4,1169
244.09,1174
244.77,1181
245.45,1187
246.13,1195
247.5,1199
248.18,1205
248.86,1215
249.54,1225
250.22,1235
250.9,1243
251.59,1253
252.27,1260
252.95,1270
253.63,1282
254.31,1291
255,1304
255.68,1313
256.36,1325
257.04,1335
257.72,1350
258.4,1361
259.09,1373
259.77,1385
260.45,1399
261.13,1409
261.81,1428
262.5,1440
263.18,1455
263.86,1474
264.54,1489
265.22,1510
265.9,1542
267.27,3483
267.95,3429
268.63,3378
269.31,3353
270,3319
270.68,3290
271.36,3263
272.04,3228
272.72,1061
273.4,1739
274.09,2164
274.77,1926
275.45,1905
276.13,1951
276.81,1989
277.5,2037
278.18,2072
278.86,2111
279.54,2165
280.22,2204
280.9,2251
281.59,2304
282.27,2351
282.95,2416
283.63,2477
284.31,2547
285,2622
285.68,2687
286.36,2752
287.04,2741
287.72,2730
288.4,2721
289.09,2701
289.77,2696
290.45,2682
291.13,2675
292.5,2658
293.18,2654
293.86,2640
294.54,2636
295.22,2626
295.9,2619
296.59,2607
297.27,2599
297.95,2596
298.63,2590
299.31,2582
300,2576
300.68,2573
301.36,2570
302.04,2560
302.72,2554
303.4,2554
304.09,2554
304.77,2546
305.45,2543
306.13,2539
306.81,2539
307.5,2539
308.18,2538
308.86,2545
309.54,2540
310.22,2539
310.9,2540
311.59,2543
312.27,2543
312.95,2545
313.63,2552
315,2550
315.68,2549
316.36,2556
317.04,2559
317.72,2562
318.4,2565
319.09,2563
319.77,2567
320.45,2573
321.13,2576
321.81,2582
322.5,2593
323.18,2608
323.86,2612
324.54,2616
325.22,2623
325.9,2636
326.59,2646
327.27,2657
327.95,2669
328.63,2685
329.31,2691
330,2696
330.68,2718
331.36,2729
332.04,2739
332.72,2756
333.4,2764
334.09,2790
334.77,2808
335.45,2827
336.13,2844
337.5,2867
338.18,2892
338.86,2896
339.54,2924
340.22,2956
340.9,2968
341.59,2985
342.27,3010
342.95,3038
343.63,3072
344.31,3092
345,3120
345.68,3144
346.36,3178
347.04,3216
347.72,3246
348.4,3282
349.09,3307
349.77,3330
350.45,3383
351.13,3400
351.81,3475
352.5,3478
353.18,3552
353.86,3592
354.54,3639
355.22,3696
355.9,3754
356.59,3789
357.27,3871
357.95,3907
358.63,3967
0,4022
0.72,4089
1.45,4163
2.17,4230
2.9,4291
3.62,4366
4.35,4452
5.08,4547
5.8,4501
6.53,4473
7.25,4444
7.98,4406
8.7,4388
9.43,4378
14.51,4398
15.24,4348
15.96,4444
16.69,3060
27.58,4109
28.3,4102
29.03,4043
29.75,3309
39.19,1851
39.91,3322
40.64,3275
41.37,3298
42.09,3327
50.08,4016
50.8,4051
51.53,4092
63.14,6358
63.87,4413
65.32,4373
68.95,4235
69.67,4260
70.4,4293
71.12,4314
71.85,4348
72.58,4406
73.3,4444
74.03,4509
74.75,4442
75.48,4366
76.2,4288
76.93,4208
77.66,4132
78.38,4083
79.11,4122
79.83,5107
80.56,5238
82.74,3708
83.46,3658
84.19,3607
84.91,3571
85.64,3512
86.37,3466
87.09,3423
87.82,3396
88.54,3350
89.27,3311
90,3271
90.72,3245
91.45,3212
92.17,3174
92.9,3145
93.62,3119
94.35,3089
95.08,3063
95.8,3026
96.53,3010
97.25,2971
97.98,2952
98.7,2923
99.43,2896
100.16,2872
100.88,2854
101.61,2832
102.33,2779
103.06,2778
103.79,2762
104.51,2746
105.24,2732
105.96,2710
106.69,2697
107.41,2691
108.14,2670
108.87,2664
109.59,2646
110.32,2633
111.04,2626
111.77,2610
112.5,2596
112.5,2588
113.22,2581
113.95,2572
114.67,2559
115.4,2549
116.12,2564
116.85,2542
117.58,2537
118.3,2535
119.03,2527
119.75,2097
120.48,2062
121.2,2057
121.93,2056
122.66,2059
123.38,2113
124.11,2143
124.83,2264
125.56,2262
126.29,2305
127.01,2467
127.74,2463
128.46,2466
129.19,2467
129.91,2467
130.64,2464
131.37,2465
132.09,2464
132.82,2466
133.54,2465
134.27,2472
135,2467
135.72,2475
136.45,2474
137.17,2482
137.9,2490
138.62,2487
139.35,2491
140.08,2495
140.8,2499
141.53,2518
142.25,2523
142.98,2526
143.7,2532
144.43,2542
145.16,2547
145.88,2558
146.61,2562
147.33,2576
148.06,2585
148.79,2590
149.51,2606
150.24,2620
150.96,2629
151.69,2636
152.41,2656
153.14,2670
153.87,2446
154.59,2644
155.32,2570
156.04,2705
156.77,2674
157.5,2664
158.22,2651
158.95,2670
159.67,2647
161.12,16885
161.85,13389
162.58,4486
163.3,4429
164.03,4339
164.75,4371
165.48,4331
166.2,4240
166.93,4161
167.66,3537
168.38,1712
169.11,1706
169.83,1678
170.56,1647
171.29,1622
172.01,1598
172.74,1574
173.46,1548
174.19,1528
174.91,1509
175.64,1490
176.37,1472
177.09,1456
177.82,1442
178.54,1402
179.27,1351
180,1460
180,1364
180.72,1831
182.17,2977
182.9,2947
183.62,2907
184.35,2883
185.08,2858
185.8,2830
186.53,2813
187.25,2783
187.98,2760
188.7,2753
189.43,2717
190.16,2701
190.88,2681
191.61,2650
192.33,2640
193.06,2628
193.79,2608
194.51,1159
195.24,1164
195.96,1159
196.69,1151
197.41,1147
198.14,1141
198.87,1138
199.59,1134
200.32,1129
201.04,1124
201.77,1119
202.5,1115
203.22,1113
203.95,1107
204.67,1105
205.4,1102
206.12,1099
206.85,1096
207.58,1091
208.3,1090
209.03,1087
209.75,1085
210.48,1083
211.2,1080
211.93,1080
212.66,1077
213.38,1076
214.11,1040
214.83,1017
215.56,998
216.29,988
217.01,978
217.74,971
218.46,966
219.19,961
219.91,957
220.64,957
221.37,955
222.09,956
222.82,959
223.54,962
224.27,967
225,972
225.72,978
226.45,989
227.17,1001
227.9,1015
228.62,1033
229.35,1071
230.08,1084
230.8,1086
231.53,1089
232.25,1092
232.98,1096
233.7,1100
234.43,1104
235.16,1107
235.88,1110
236.61,1116
237.33,1117
238.06,1122
238.79,1127
239.51,1134
240.24,1137
240.96,1143
241.69,1149
242.41,1155
243.14,1159
243.87,1164
244.59,1172
245.32,1180
246.04,1185
246.77,1192
247.5,1198
247.5,1205
248.22,1215
248.95,1224
249.67,1234
250.4,1243
251.12,1253
251.85,1261
252.58,1271
253.3,1284
254.03,1292
254.75,1307
255.48,1315
256.2,1325
256.93,1340
257.66,1351
258.38,1367
259.11,1380
259.83,1391
260.56,1403
261.29,1421
262.01,1432
262.74,1446
263.46,1463
264.19,1482
264.91,1502
265.64,1538
266.37,1521
267.09,3537
267.82,3436
268.54,3379
269.27,3354
270,3331
270.72,3303
271.45,3262
272.17,3230
272.9,1076
273.62,1770
274.35,2044
275.08,1907
275.8,1911
276.53,1956
277.25,1999
277.98,2047
278.7,2085
279.43,2125
280.16,2175
280.88,2220
281.61,2268
282.33,2329
283.06,2393
283.79,2452
284.51,2511
285.24,2588
285.96,2644
286.69,2731
287.41,2746
288.14,2731
288.87,2723
289.59,2704
290.32,2703
291.04,2679
291.77,2675
292.5,2664
293.22,2653
293.95,2643
294.67,2635
295.4,2626
296.12,2618
296.85,2607
297.58,2599
298.3,2592
299.03,2588
299.75,2583
300.48,2576
301.2,2570
301.93,2565
302.66,2558
303.38,2553
304.11,2549
304.83,2546
305.56,2546
306.29,2546
307.01,2541
307.74,2539
308.46,2540
309.19,2542
309.91,2540
310.64,2542
311.37,2542
312.09,2547
312.82,2543
313.54,2543
314.27,2549
315,2547
315.72,2549
316.45,2556
317.17,2559
317.9,2564
318.62,2564
319.35,2566
320.08,2575
320.8,2570
321.53,2578
322.25,2587
322.98,2595
323.7,2598
324.43,2610
325.16,2625
325.88,2625
326.61,2639
327.33,2648
328.06,2663
328.79,2672
329.51,2679
330.24,2693
330.96,2704
331.69,2722
332.41,2735
333.14,2752
333.87,2766
334.59,2792
335.32,2802
336.04,2825
336.77,2840
337.5,2869
338.22,2892
338.95,2896
339.67,2927
340.4,2953
341.12,2974
341.85,2985
342.58,3013
343.3,3048
344.03,3077
344.75,3095
345.48,3144
346.2,3160
346.93,3183
347.66,3220
348.38,3259
349.11,3292
349.83,3327
350.56,3360
351.29,3394
352.01,3442
352.74,3470
353.46,3510
354.19,3586
354.91,3635
355.64,3682
356.37,3740
357.09,3787
357.82,3853
358.54,3901
359.27,3957
0,4022
0.75,4089
1.5,4154
2.25,4237
3,4295
3.75,4378
4.5,4467
5.25,4558
6,4496
6.75,4467
7.5,4436
8.25,4403
9,4388
9.75,4393
14.25,4444
15,4393
15.75,4457
16.5,4258
27.75,4119
28.5,4104
29.25,4029
30,3077
39,1834
40.5,3272
41.25,3281
42,3317
50.25,4026
51,4079
51.75,4094
63.75,4371
64.5,4426
65.25,4376
69.75,4263
70.5,4295
71.25,4312
72,4351
72.75,4391
73.5,4465
74.25,4509
75,4436
75.75,4341
76.5,4265
77.25,4185
78,4085
78.75,4077
79.5,4161
80.25,5205
82.5,3703
83.25,3554
84,3630
84.75,3584
85.5,3535
86.25,3483
87,3451
87.75,3405
88.5,3360
89.25,3322
90,3288
90,3249
90.75,3220
91.5,3182
92.25,3146
93,3121
93.75,3096
94.5,3063
95.25,3028
96,3004
96.75,2975
97.5,2950
98.25,2923
99,2892
99.75,2875
100.5,2853
101.25,2843
102,2792
102.75,2771
103.5,2754
104.25,2737
105,2728
105.75,2715
106.5,2693
107.25,2682
108,2673
108.75,2649
109.5,2642
110.25,2626
111,2610
111.75,2600
112.5,2594
113.25,2584
114,2572
114.75,2560
115.5,2549
116.25,2552
117,2543
117.75,2536
118.5,2532
119.25,2524
120,2091
120.75,2061
121.5,2055
122.25,2058
123,2070
123.75,2118
124.5,2197
125.25,2273
126,2270
126.75,2313
127.5,2467
128.25,2466
129,2469
129.75,2469
130.5,2464
131.25,2469
132,2464
132.75,2466
133.5,2466
134.25,2472
135,2468
135,2475
135.75,2475
136.5,2482
137.25,2486
138,2488
138.75,2491
139.5,2494
140.25,2502
141,2513
141.75,2512
142.5,2523
143.25,2531
144,2542
144.75,2545
145.5,2557
146.25,2560
147,2577
147.75,2583
148.5,2593
149.25,2606
150,2617
150.75,2628
151.5,2646
152.25,2654
153,2671
153.75,1974
154.5,2623
155.25,2502
156,2629
156.75,2669
157.5,2658
158.25,2674
159,2643
159.75,2722
160.5,15950
162,4523
162.75,4454
163.5,4298
164.25,4346
165,4351
165.75,4260
166.5,4174
167.25,4128
168,1713
168.75,1724
169.5,1681
170.25,1648
171,1624
171.75,1599
172.5,1574
173.25,1547
174,1528
174.75,1507
175.5,1487
176.25,1471
177,1449
177.75,1435
178.5,1385
179.25,1371
180,1358
180.75,1487
181.5,1484
182.25,3047
183,2952
183.75,2927
184.5,2899
185.25,2871
186,2850
186.75,2829
187.5,2788
188.25,2776
189,2758
189.75,2728
190.5,2703
191.25,2688
192,2659
192.75,2643
193.5,2635
194.25,2615
195,1159
195.75,1154
196.5,1158
197.25,1152
198,1149
198.75,1142
199.5,1137
200.25,1133
201,1129
201.75,1124
202.5,1119
202.5,1114
203.25,1113
204,1106
204.75,1103
205.5,1102
206.25,1096
207,1093
207.75,1091
208.5,1089
209.25,1086
210,1084
210.75,1082
211.5,1080
212.25,1077
213,1076
213.75,1058
214.5,1026
215.25,1006
216,991
216.75,979
217.5,974
218.25,966
219,962
219.75,959
220.5,957
221.25,955
222,956
222.75,960
223.5,961
224.25,965
225,971
225.75,978
226.5,989
227.25,1001
228,1016
228.75,1034
229.5,1075
230.25,1084
231,1087
231.75,1090
232.5,1092
233.25,1097
234,1101
234.75,1103
235.5,1106
236.25,1110
237,1116
237.75,1119
238.5,1125
239.25,1131
240,1136
240.75,1140
241.5,1147
242.25,1151
243,1156
243.75,1162
244.5,1171
245.25,1176
246,1182
246.75,1190
247.5,1197
247.5,1205
248.25,1216
249,1221
249.75,1234
250.5,1241
251.25,1250
252,1259
252.75,1270
253.5,1283
254.25,1290
255,1305
255.75,1314
256.5,1325
257.25,1341
258,1352
258.75,1368
259.5,1379
260.25,1394
261,1406
261.75,1423
262.5,1437
263.25,1452
264,1471
264.75,1490
265.5,1512
266.25,1526
267.75,3461
268.5,3424
269.25,3371
270,3348
270.75,3317
271.5,3263
272.25,3234
273,1360
273.75,1478
274.5,2298
275.25,1988
276,1901
276.75,1951
277.5,1996
278.25,2036
279,2078
279.75,2124
280.5,2169
281.25,2222
282,2273
282.75,2331
283.5,2392
284.25,2456
285,2510
285.75,2595
286.5,2663
287.25,2738
288,2747
288.75,2735
289.5,2722
290.25,2706
291,2692
291.75,2680
292.5,2671
293.25,2654
294,2652
294.75,2641
295.5,2637
296.25,2617
297,2609
297.75,2599
298.5,2597
299.25,2592
300,2583
300.75,2575
301.5,2576
302.25,2569
303,2559
303.75,2552
304.5,2549
305.25,2551
306,2546
306.75,2547
307.5,2539
308.25,2537
309,2540
309.75,2540
310.5,2538
311.25,2542
312,2541
312.75,2546
313.5,2543
314.25,2543
315,2550
315,2554
315.75,2551
316.5,2564
317.25,2560
318,2544
318.75,2560
319.5,2566
320.25,2570
321,2570
321.75,2582
322.5,2588
323.25,2606
324,2612
324.75,2615
325.5,2623
326.25,2635
327,2647
327.75,2657
328.5,2671
329.25,2680
330,2688
330.75,2705
331.5,2727
332.25,2735
333,2743
333.75,2765
334.5,2790
335.25,2801
336,2823
336.75,2839
337.5,2867
338.25,2891
339,2899
339.75,2928
340.5,2944
341.25,2979
342,2994
342.75,3019
343.5,3063
344.25,3081
345,3112
345.75,3146
346.5,3170
347.25,3206
348,3236
348.75,3272
349.5,3301
350.25,3334
351,3383
351.75,3405
352.5,3466
353.25,3501
354,3568
354.75,3599
355.5,3656
356.25,3717
357,3771
357.75,3830
358.5,3892
359.25,3936
0,4002
0.75,4075
1.5,4128
2.25,4217
3,4293
3.75,4378
4.5,4462
5.25,4558
6,4499
6.75,4462
7.5,4429
8.25,4396
9,4381
9.75,4381
14.25,4396
15,4383
15.75,4454
16.5,3164
27,4022
27.75,4100
28.5,4043
29.25,3221
38.25,1847
39,3460
39.75,3277
40.5,3290
41.25,3331
49.5,4680
50.25,4024
51,4079
51.75,4096
62.25,2674
63,4378
63.75,4403
64.5,4393
69,4240
69.75,4286
70.5,4309
71.25,4341
72,4396
72.75,4426
73.5,4467
74.25,4475
75,4393
75.75,4309
76.5,4228
77.25,4150
78,4079
78.75,4124
79.5,5107
80.25,5253
81.75,3727
82.5,3594
83.25,3649
84,3599
84.75,3543
85.5,3501
86.25,3450
87,3407
87.75,3368
88.5,3330
89.25,3284
90,3251
90.75,3218
91.5,3186
92.25,3144
93,3111
93.75,3088
94.5,3052
95.25,3025
96,2987
96.75,2965
97.5,2940
98.25,2913
99,2891
99.75,2865
100.5,2845
101.25,2893
102,2775
102.75,2764
103.5,2746
104.25,2729
105,2715
105.75,2697
106.5,2678
107.25,2667
108,2651
108.75,2641
109.5,2625
110.25,2614
111,2606
111.75,2594
112.5,2585
113.25,2568
114,2557
114.75,2553
115.5,2551
116.25,2543
117,2535
117.75,2534
118.5,2524
119.25,2108
120,2063
120.75,2058
121.5,2056
122.25,2074
123,2121
123.75,2264
124.5,2265
125.25,2277
126,2331
126.75,2468
127.5,2462
128.25,2465
129,2471
129.75,2464
130.5,2464
131.25,2471
132,2467
132.75,2468
133.5,2471
135,2471
135.75,2473
136.5,2480
137.25,2482
138,2485
138.75,2489
139.5,2494
140.25,2499
141,2510
141.75,2511
142.5,2524
143.25,2528
144,2542
144.75,2545
145.5,2557
146.25,2565
147,2576
147.75,2585
148.5,2598
149.25,2610
150,2617
150.75,2634
151.5,2652
152.25,2658
153,2676
153.75,2629
154.5,2594
155.25,2482
156,2662
156.75,2658
157.5,2655
158.25,2673
159,2642
160.5,17018
161.25,5537
162,4473
162.75,4411
163.5,4348
164.25,4361
165,4288
165.75,4210
166.5,4135
167.25,1717
168,1740
168.75,1683
169.5,1652
170.25,1626
171,1602
171.75,1574
172.5,1547
173.25,1527
174,1506
174.75,1485
175.5,1466
176.25,1447
177,1423
177.75,1368
178.5,1440
180,1245
180.75,1676
181.5,1610
182.25,2988
183,2959
183.75,2913
184.5,2889
185.25,2862
186,2828
186.75,2813
187.5,2778
188.25,2758
189,2741
189.75,2710
190.5,2696
191.25,2675
192,2653
192.75,2635
193.5,2620
194.25,1164
195,1152
195.75,1160
196.5,1154
197.25,1149
198,1142
198.75,1138
199.5,1133
200.25,1128
201,1124
201.75,1118
202.5,1114
203.25,1110
204,1107
204.75,1104
205.5,1102
206.25,1095
207,1093
207.75,1090
208.5,1089
209.25,1084
210,1082
210.75,1081
211.5,1079
212.25,1077
213,1075
213.75,1039
214.5,1014
215.25,998
216,985
216.75,977
217.5,970
218.25,964
219,958
219.75,959
220.5,956
221.25,956
222,959
222.75,961
223.5,965
225,970
225.75,978
226.5,988
227.25,1001
228,1016
228.75,1034
229.5,1078
230.25,1084
231,1087
231.75,1091
232.5,1094
233.25,1098
234,1101
234.75,1105
235.5,1110
236.25,1113
237,1116
237.75,1122
238.5,1128
239.25,1132
240,1137
240.75,1142
241.5,1149
242.25,1153
243,1161
243.75,1166
244.5,1174
245.25,1181
246,1187
246.75,1196
247.5,1203
248.25,1213
249,1219
249.75,1230
250.5,1239
251.25,1249
252,1260
252.75,1270
253.5,1282
254.25,1290
255,1307
255.75,1314
256.5,1327
257.25,1340
258,1353
258.75,1368
259.5,1380
260.25,1398
261,1409
261.75,1425
262.5,1442
263.25,1457
