216.64,1210
217.28,1194
217.92,1178
218.57,1163
219.21,1149
219.85,1138
220.5,1126
221.14,1113
221.78,1103
222.42,1091
223.07,1078
223.71,1065
224.35,1056
225,1047
225.64,1037
226.28,1025
226.92,1018
227.57,1010
228.21,1000
228.85,992
229.5,982
230.14,973
230.78,965
231.42,958
232.07,950
232.71,942
233.35,935
234,927
234.64,925
235.28,916
235.92,909
236.57,904
237.21,898
237.85,892
238.5,887
239.14,883
239.78,876
240.42,872
241.07,866
241.71,862
242.35,859
243,853
243.64,849
244.28,847
244.92,843
245.57,839
246.21,836
247.5,833
248.14,830
248.78,826
249.42,825
250.07,822
250.71,818
251.35,816
252,814
252.64,812
253.28,809
253.92,809
254.57,807
255.21,806
255.85,803
256.5,803
257.14,799
257.78,799
258.42,799
259.07,798
259.71,797
260.35,796
261,795
261.64,796
262.28,793
262.92,795
263.57,794
264.21,794
264.85,794
265.5,793
266.14,795
266.78,794
267.42,795
268.07,794
268.71,797
270,797
270.64,798
271.28,798
271.92,801
272.57,801
273.21,802
273.85,804
274.5,805
275.14,806
275.78,808
276.42,810
277.07,812
277.71,814
278.35,817
279,819
279.64,822
280.28,824
280.92,827
281.57,829
282.21,834
282.85,836
283.5,837
284.14,842
284.78,846
285.42,849
286.07,854
286.71,858
287.35,861
288,865
288.64,871
289.28,876
289.92,879
290.57,885
292.5,890
293.14,896
293.78,900
294.42,907
295.07,912
295.71,919
296.35,927
297,932
297.64,938
298.28,933
298.92,915
299.57,899
300.21,883
300.85,865
301.5,850
302.14,837
302.78,824
303.42,809
304.07,798
304.71,785
305.35,772
306,763
306.64,755
307.28,743
307.92,732
308.57,723
309.21,712
309.85,706
310.5,697
311.14,689
311.78,682
312.42,675
313.07,667
313.71,662
315,653
315.64,648
316.28,641
316.92,634
317.57,629
318.21,622
318.85,617
319.5,611
320.14,607
320.78,601
321.42,596
322.07,593
322.71,586
323.35,582
324,577
324.64,573
325.28,568
325.92,565
326.57,561
327.21,558
327.85,555
328.5,550
329.14,548
329.78,544
330.42,541
331.07,539
331.71,535
332.35,532
333,530
333.64,527
334.28,525
334.92,523
335.57,520
336.21,518
337.5,516
338.14,514
338.78,512
339.42,511
340.07,508
340.71,507
341.35,505
342,505
342.64,503
343.28,502
343.92,501
344.57,499
345.21,498
345.85,497
346.5,496
347.14,495
347.78,495
348.42,494
349.07,493
349.71,493
350.35,492
351,492
351.64,491
352.28,491
352.92,491
353.57,491
354.21,490
354.85,490
355.5,491
356.14,490
356.78,491
357.42,491
358.07,491
358.71,491
0,492
0.68,492
1.36,493
2.04,494
2.72,494
3.4,494
4.09,496
4.77,496
5.45,497
6.13,498
6.81,500
7.5,501
8.18,502
8.86,502
9.54,505
10.22,505
10.9,507
11.59,509
12.27,511
12.95,512
13.63,514
14.31,516
15,519
15.68,520
16.36,522
17.04,524
17.72,525
18.4,528
19.09,509
19.77,495
20.45,485
21.13,472
21.81,459
22.5,448
23.18,438
23.86,428
24.54,419
25.22,410
25.9,401
26.59,393
27.27,386
27.95,379
28.63,372
29.31,365
30,359
30.68,352
31.36,347
32.04,341
32.72,336
33.4,331
34.09,326
34.77,321
35.45,316
36.13,312
36.81,308
37.5,305
38.18,300
38.86,297
39.54,294
40.22,290
40.9,286
41.59,283
42.27,280
42.95,277
43.63,274
44.31,271
45,269
45,266
45.68,263
46.36,261
47.04,259
47.72,257
48.4,255
49.09,253
49.77,251
50.45,248
51.13,247
51.81,245
52.5,243
53.18,241
53.86,240
54.54,238
55.22,237
55.9,235
56.59,234
57.27,233
57.95,231
58.63,231
59.31,229
60,228
60.68,227
61.36,226
62.04,225
62.72,224
63.4,223
64.09,222
64.77,221
65.45,220
66.13,220
66.81,219
67.5,218
68.18,218
68.86,217
69.54,217
70.22,216
70.9,216
71.59,215
72.27,215
72.95,214
73.63,214
74.31,214
75,213
75.68,213
76.36,213
77.04,212
77.72,212
78.4,212
79.09,212
79.77,212
80.45,212
81.13,212
81.81,212
82.5,211
83.18,212
83.86,212
84.54,212
85.22,212
85.9,213
86.59,213
87.27,213
87.95,213
88.63,213
89.31,214
90,214
90.68,215
91.36,215
92.04,215
92.72,216
93.4,216
94.09,216
94.77,217
95.45,218
96.13,218
96.81,219
97.5,219
98.18,220
98.86,221
99.54,222
100.22,222
100.9,223
101.59,224
102.27,225
102.95,226
103.63,227
104.31,228
105,229
105.68,230
106.36,231
107.04,232
107.72,233
108.4,235
109.09,236
109.77,237
110.45,239
111.13,240
111.81,241
112.5,243
112.5,245
113.18,246
113.86,248
114.54,249
115.22,251
115.9,253
116.59,255
117.27,257
117.95,259
118.63,261
119.31,263
120,266
120.68,268
121.36,270
122.04,272
122.72,275
123.4,277
124.09,280
124.77,282
125.45,285
126.13,288
126.81,291
127.5,294
128.18,298
128.86,300
129.54,303
130.22,307
130.9,310
131.59,315
132.27,319
132.95,322
133.63,325
134.31,330
135,335
135.68,339
136.36,344
137.04,348
137.72,354
138.4,358
139.09,365
139.77,370
140.45,376
141.13,381
141.81,389
142.5,395
143.18,403
143.86,410
144.54,416
145.22,424
145.9,432
146.59,443
147.27,449
147.95,460
148.63,472
149.31,480
150,492
150.68,504
151.36,516
152.04,528
152.72,540
153.4,556
154.09,570
154.77,588
155.45,608
156.13,626
156.81,645
157.5,664
158.18,686
158.86,710
159.54,735
160.22,763
160.9,789
161.59,820
162.27,858
162.95,897
163.63,942
164.31,983
165,1039
165.68,1094
166.36,1159
167.04,1226
167.72,1303
168.4,1409
169.09,1495
169.77,1497
170.45,1494
171.13,1493
171.81,1490
172.5,1488
173.18,1484
173.86,1486
174.54,1487
175.22,1487
175.9,1484
176.59,1481
177.27,1484
177.95,1484
178.63,1486
179.31,1482
180,1484
180.68,1487
181.36,1488
182.04,1491
182.72,1491
183.4,1493
184.09,1495
184.77,1498
185.45,1498
186.13,1503
186.81,1506
187.5,1510
188.18,1514
188.86,1518
189.54,1519
190.22,1524
190.9,1530
191.59,1533
192.27,1541
192.95,1542
193.63,1550
194.31,1555
195,1565
195.68,1569
196.36,1574
197.04,1586
197.72,1595
198.4,1599
199.09,1602
199.77,1617
200.45,1626
201.13,1632
201.81,1642
202.5,1652
203.18,1664
203.86,1676
204.54,1671
205.22,1633
205.9,1596
206.59,1562
207.27,1523
207.95,1493
208.63,1466
209.31,1438
210,1407
210.68,1385
211.36,1360
212.04,1337
212.72,1313
213.4,1294
214.09,1273
214.77,1257
215.45,1235
216.13,1219
216.81,1202
217.5,1187
218.18,1171
218.86,1155
219.54,1144
220.22,1128
220.9,1118
221.59,1107
222.27,1095
222.95,1082
223.63,1069
224.31,1059
225,1048
225.68,1039
226.36,1027
227.04,1018
227.72,1012
228.4,1002
229.09,991
229.77,983
230.45,973
231.13,964
231.81,957
232.5,948
233.18,941
233.86,934
234.54,927
235.22,921
235.9,913
236.59,908
237.27,900
237.95,894
238.63,891
239.31,884
240,879
240.68,874
241.36,868
242.04,865
242.72,860
243.4,855
244.09,850
244.77,847
245.45,843
246.13,840
246.81,836
247.5,833
248.18,831
248.86,826
249.54,824
250.22,822
250.9,819
251.59,816
252.27,813
252.95,812
253.63,809
254.31,808
255,806
255.68,805
256.36,802
257.04,802
257.72,799
258.4,799
259.09,798
259.77,798
260.45,796
261.13,795
261.81,796
262.5,794
263.18,794
263.86,793
264.54,794
265.22,793
265.9,794
266.59,794
267.27,794
267.95,795
268.63,795
269.31,796
270,798
270.68,799
271.36,798
272.04,800
272.72,800
273.4,803
274.09,805
274.77,806
275.45,806
276.13,809
276.81,811
277.5,814
278.18,816
278.86,819
279.54,821
280.22,823
280.9,827
281.59,827
282.27,833
282.95,835
283.63,837
284.31,842
285,845
285.68,848
286.36,854
287.04,857
287.72,862
288.4,865
289.09,872
289.77,876
290.45,879
291.13,885
292.5,892
293.18,898
293.86,903
294.54,908
295.22,915
295.9,922
296.59,928
297.27,936
297.95,942
298.63,924
299.31,905
300,885
300.68,872
301.36,859
302.04,840
302.72,824
303.4,811
304.09,801
304.77,785
305.45,775
306.13,763
306.81,755
307.5,744
308.18,733
308.86,724
309.54,712
310.22,706
310.9,697
311.59,688
312.27,681
312.95,675
313.63,666
314.31,659
315,652
315.68,646
316.36,639
317.04,633
317.72,626
318.4,620
319.09,615
319.77,609
320.45,603
321.13,598
321.81,595
322.5,587
323.18,583
323.86,578
324.54,574
325.22,570
325.9,566
326.59,561
327.27,558
327.95,555
328.63,550
329.31,548
330,544
330.68,541
331.36,538
332.04,535
332.72,532
333.4,530
334.09,527
334.77,525
335.45,522
336.13,519
336.81,517
337.5,515
338.18,513
338.86,512
339.54,510
340.22,508
340.9,507
341.59,505
342.27,503
342.95,502
343.63,501
344.31,500
345,498
345.68,498
346.36,495
347.04,495
347.72,494
348.4,494
349.09,493
349.77,493
350.45,492
351.13,492
351.81,491
352.5,491
353.18,490
353.86,490
354.54,490
355.22,490
355.9,490
356.59,490
357.27,490
357.95,491
358.63,491
0,492
0.68,492
1.36,492
2.04,494
2.72,493
3.4,494
4.09,495
4.77,496
5.45,496
6.13,497
6.81,499
7.5,500
8.18,502
8.86,502
9.54,505
10.22,505
10.9,507
11.59,509
12.27,510
12.95,512
13.63,514
14.31,516
15,519
15.68,520
16.36,523
17.04,525
17.72,525
18.4,520
19.09,505
19.77,492
20.45,477
21.13,465
21.81,453
22.5,443
23.18,433
23.86,422
24.54,414
25.22,404
25.9,396
26.59,388
27.27,380
27.95,373
28.63,366
29.31,359
30,353
30.68,347
31.36,341
32.04,336
32.72,331
33.4,326
34.09,320
34.77,316
35.45,312
36.13,308
36.81,304
37.5,299
38.18,296
38.86,292
39.54,289
40.22,285
40.9,282
41.59,279
42.27,275
42.95,273
43.63,270
45,268
45.68,264
46.36,262
47.04,260
47.72,258
48.4,255
49.09,253
49.77,251
50.45,249
51.13,247
51.81,245
52.5,243
53.18,241
53.86,240
54.54,238
55.22,237
55.9,236
56.59,234
57.27,232
57.95,231
58.63,230
59.31,229
60,228
60.68,227
61.36,225
62.04,225
62.72,223
63.4,223
64.09,222
64.77,221
65.45,220
66.13,220
67.5,219
68.18,218
68.86,218
69.54,217
70.22,216
70.9,216
71.59,215
72.27,215
72.95,214
73.63,214
74.31,214
75,213
75.68,213
76.36,213
77.04,212
77.72,212
78.4,212
79.09,212
79.77,212
80.45,212
81.13,212
81.81,212
82.5,212
83.18,212
83.86,212
84.54,212
85.22,213
85.9,212
86.59,213
87.27,213
87.95,213
88.63,214
89.31,214
90,215
90.68,215
91.36,215
92.04,216
92.72,216
93.4,216
94.09,217
94.77,218
95.45,218
96.13,219
96.81,219
97.5,220
98.18,221
98.86,222
99.54,223
100.22,224
100.9,224
101.59,225
102.27,226
102.95,227
103.63,228
104.31,229
105,231
105.68,232
106.36,233
107.04,234
107.72,236
108.4,237
109.09,239
109.77,240
110.45,241
111.13,243
112.5,245
113.18,246
113.86,248
114.54,249
115.22,251
115.9,253
116.59,255
117.27,257
117.95,259
118.63,261
119.31,264
120,266
120.68,268
121.36,271
122.04,273
122.72,275
123.4,278
124.09,281
124.77,284
125.45,286
126.13,290
126.81,293
127.5,297
128.18,299
128.86,303
129.54,306
130.22,310
130.9,314
131.59,319
132.27,321
132.95,325
133.63,330
135,334
135.68,339
136.36,344
137.04,349
137.72,354
138.4,359
139.09,365
139.77,371
140.45,377
141.13,382
141.81,390
142.5,396
143.18,404
143.86,412
144.54,420
145.22,429
145.9,436
146.59,446
147.27,457
147.95,466
148.63,477
149.31,485
150,499
150.68,513
151.36,526
152.04,538
152.72,555
153.4,569
154.09,587
154.77,606
155.45,624
156.13,644
157.5,664
158.18,687
158.86,711
159.54,738
160.22,766
160.9,794
161.59,826
162.27,868
162.95,906
163.63,953
164.31,1001
165,1056
165.68,1118
166.36,1185
167.04,1255
167.72,1352
168.4,1465
169.09,1496
169.77,1502
170.45,1492
171.13,1492
171.81,1490
172.5,1490
173.18,1486
173.86,1487
174.54,1486
175.22,1485
175.9,1482
176.59,1484
177.27,1484
177.95,1486
180,1483
180.68,1483
181.36,1487
182.04,1489
182.72,1492
183.4,1491
184.09,1495
184.77,1496
185.45,1500
186.13,1500
186.81,1501
187.5,1508
188.18,1508
188.86,1511
189.54,1517
190.22,1522
190.9,1525
191.59,1533
192.27,1540
192.95,1542
193.63,1548
194.31,1554
195,1561
195.68,1571
196.36,1574
197.04,1583
197.72,1594
198.4,1599
199.09,1603
199.77,1618
200.45,1625
201.13,1634
202.5,1644
203.18,1656
203.86,1667
204.54,1677
205.22,1662
205.9,1623
206.59,1584
207.27,1548
207.95,1517
208.63,1483
209.31,1456
210,1423
210.68,1395
211.36,1373
212.04,1347
212.72,1321
213.4,1302
214.09,1277
214.77,1260
215.45,1239
216.13,1223
216.81,1206
217.5,1190
218.18,1173
218.86,1155
219.54,1146
220.22,1129
220.9,1117
221.59,1107
222.27,1094
222.95,1081
223.63,1067
224.31,1057
225,1046
225.68,1036
226.36,1024
227.04,1015
227.72,1008
228.4,997
229.09,987
229.77,980
230.45,968
231.13,961
231.81,950
232.5,944
233.18,937
233.86,928
234.54,923
235.22,916
235.9,910
236.59,901
237.27,897
237.95,892
238.63,884
239.31,879
240,873
240.68,868
241.36,865
242.04,860
242.72,855
243.4,849
244.09,847
244.77,843
245.45,839
247.5,835
248.18,831
248.86,829
249.54,826
250.22,823
250.9,820
251.59,818
252.27,815
252.95,814
253.63,810
254.31,809
255,807
255.68,805
256.36,802
257.04,803
257.72,800
258.4,799
259.09,798
259.77,798
260.45,796
261.13,795
261.81,796
262.5,794
263.18,795
263.86,794
264.54,794
265.22,794
265.9,793
266.59,795
267.27,794
267.95,795
268.63,796
270,796
270.68,797
271.36,798
272.04,798
272.72,798
273.4,800
274.09,804
274.77,804
275.45,806
276.13,808
276.81,810
277.5,812
278.18,815
278.86,819
279.54,821
280.22,823
280.9,826
281.59,826
282.27,833
282.95,835
283.63,837
284.31,842
285,845
285.68,849
286.36,854
287.04,858
287.72,862
288.4,867
289.09,873
289.77,877
290.45,882
291.13,888
292.5,893
293.18,899
293.86,907
294.54,910
295.22,917
295.9,927
296.59,932
297.27,937
297.95,931
298.63,911
299.31,891
300,878
300.68,861
301.36,843
302.04,826
302.72,813
303.4,801
304.09,786
304.77,775
305.45,763
306.13,755
306.81,743
307.5,732
308.18,723
308.86,711
309.54,704
310.22,695
310.9,685
311.59,680
312.27,672
312.95,664
315,656
315.68,650
316.36,642
317.04,635
317.72,629
318.4,623
319.09,616
319.77,611
320.45,605
321.13,600
321.81,596
322.5,589
323.18,584
323.86,580
324.54,575
325.22,571
325.9,567
326.59,561
327.27,558
327.95,555
328.63,550
329.31,547
330,544
330.68,541
331.36,538
332.04,535
332.72,531
333.4,529
334.09,527
334.77,523
335.45,521
336.13,519
337.5,516
338.18,515
338.86,512
339.54,511
340.22,508
340.9,507
341.59,505
342.27,505
342.95,503
343.63,502
344.31,500
345,499
345.68,498
346.36,497
347.04,495
347.72,494
348.4,494
349.09,493
349.77,493
350.45,492
351.13,492
351.81,491
352.5,491
353.18,490
353.86,491
354.54,490
355.22,490
355.9,490
356.59,490
357.27,491
357.95,491
358.63,491
0,492
0.72,492
1.45,492
2.17,493
2.9,494
3.62,494
4.35,496
5.08,496
5.8,497
6.53,498
7.25,499
7.98,501
8.7,502
9.43,504
10.16,506
10.88,508
11.61,509
12.33,511
13.06,512
13.79,514
14.51,517
15.24,519
15.96,521
16.69,523
17.41,525
18.14,527
18.87,518
19.59,502
20.32,488
21.04,475
21.77,461
22.5,450
23.22,439
23.95,428
24.67,418
25.4,408
26.12,400
26.85,391
27.58,383
28.3,376
29.03,368
29.75,362
30.48,355
31.2,348
31.93,342
32.66,337
33.38,332
34.11,326
34.83,321
35.56,316
36.29,312
37.01,308
37.74,304
38.46,299
39.19,295
39.91,292
40.64,288
41.37,284
42.09,281
42.82,278
43.54,275
44.27,272
45,269
45,266
45.72,263
46.45,261
47.17,258
47.9,256
48.62,254
49.35,252
50.08,250
50.8,248
51.53,246
52.25,244
52.98,242
53.7,240
54.43,239
55.16,237
55.88,236
56.61,234
57.33,233
58.06,231
58.79,230
59.51,229
60.24,228
60.96,227
61.69,225
62.41,225
63.14,223
63.87,223
64.59,222
65.32,221
66.04,220
66.77,219
67.5,218
68.22,218
68.95,217
69.67,216
70.4,216
71.12,215
71.85,215
72.58,215
73.3,214
74.03,214
74.75,213
75.48,213
76.2,213
76.93,212
77.66,212
78.38,212
79.11,212
79.83,212
80.56,212
81.29,212
82.01,212
82.74,212
83.46,212
84.19,212
84.91,212
85.64,213
86.37,212
87.09,213
87.82,213
88.54,213
89.27,214
90,214
90.72,215
91.45,215
92.17,215
92.9,216
93.62,216
94.35,217
95.08,217
95.8,218
96.53,218
97.25,219
97.98,220
98.7,220
99.43,221
100.16,222
100.88,223
101.61,224
102.33,225
103.06,226
103.79,227
104.51,228
105.24,229
105.96,230
106.69,232
107.41,233
108.14,234
108.87,236
109.59,237
110.32,238
111.04,240
111.77,241
112.5,243
112.5,245
113.22,246
113.95,248
114.67,250
115.4,252
116.12,254
116.85,255
117.58,257
118.3,260
119.03,263
119.75,265
120.48,267
121.2,269
121.93,272
122.66,275
123.38,277
124.11,280
124.83,282
125.56,285
126.29,289
127.01,292
127.74,295
128.46,299
129.19,302
129.91,305
130.64,309
131.37,314
132.09,318
132.82,321
133.54,325
134.27,330
135,335
135.72,339
136.45,344
137.17,349
137.9,355
138.62,360
139.35,366
140.08,373
140.8,379
141.53,385
142.25,392
142.98,402
143.7,407
144.43,415
145.16,423
145.88,432
146.61,443
147.33,450
148.06,460
148.79,473
149.51,481
150.24,495
150.96,510
151.69,522
152.41,536
153.14,550
153.87,568
154.59,585
155.32,603
156.04,622
156.77,643
157.5,664
158.22,687
158.95,711
159.67,741
160.4,765
161.12,798
161.85,831
162.58,872
163.3,921
164.03,965
164.75,1014
165.48,1075
166.2,1145
166.93,1208
167.66,1293
168.38,1395
169.11,1496
169.83,1498
170.56,1489
171.29,1489
172.01,1488
172.74,1487
173.46,1486
174.19,1487
174.91,1482
175.64,1484
176.37,1482
177.09,1483
177.82,1483
178.54,1487
179.27,1482
180,1485
180.72,1486
181.45,1489
182.17,1492
182.9,1491
183.62,1496
184.35,1494
185.08,1498
185.8,1499
186.53,1504
187.25,1505
187.98,1510
188.7,1513
189.43,1518
190.16,1524
190.88,1528
191.61,1534
192.33,1540
193.06,1541
193.79,1552
194.51,1559
195.24,1563
195.96,1574
196.69,1579
197.41,1587
198.14,1593
198.87,1602
199.59,1615
200.32,1625
201.04,1630
201.77,1641
202.5,1653
203.22,1664
203.95,1677
204.67,1666
205.4,1627
206.12,1584
206.85,1549
207.58,1516
208.3,1482
209.03,1454
209.75,1421
210.48,1392
211.2,1367
211.93,1342
212.66,1317
213.38,1299
214.11,1273
214.83,1256
215.56,1235
216.29,1219
217.01,1197
217.74,1181
218.46,1166
219.19,1150
219.91,1137
220.64,1125
221.37,1110
222.09,1099
222.82,1084
223.54,1071
224.27,1061
225,1049
225.72,1038
226.45,1026
227.17,1017
227.9,1009
228.62,999
229.35,988
230.08,980
230.8,968
231.53,961
232.25,950
232.98,944
233.7,936
234.43,928
235.16,923
235.88,915
236.61,909
237.33,901
238.06,894
238.79,890
239.51,884
240.24,877
240.96,872
241.69,866
242.41,863
243.14,857
243.87,853
244.59,848
245.32,845
246.04,840
246.77,837
247.5,833
248.22,830
248.95,825
249.67,824
250.4,821
251.12,819
251.85,815
252.58,814
253.3,810
254.03,809
254.75,807
255.48,805
256.2,802
256.93,803
257.66,800
258.38,800
259.11,799
259.83,798
260.56,797
261.29,794
262.01,796
262.74,794
263.46,795
264.19,794
264.91,793
265.64,793
266.37,793
267.09,794
267.82,793
268.54,794
269.27,796
270,797
270.72,799
271.45,798
272.17,799
272.9,800
273.62,802
274.35,804
275.08,805
275.8,807
276.53,810
277.25,812
277.98,814
278.7,818
279.43,820
280.16,823
280.88,826
281.61,827
282.33,833
283.06,835
283.79,838
284.51,842
285.24,848
285.96,851
286.69,854
287.41,860
288.14,863
288.87,869
289.59,875
290.32,879
291.04,884
292.5,890
293.22,896
293.95,903
294.67,908
295.4,916
296.12,923
296.85,928
297.58,937
298.3,936
299.03,916
299.75,899
300.48,882
301.2,861
301.93,846
302.66,829
303.38,814
304.11,802
304.83,786
305.56,775
306.29,763
307.01,755
307.74,742
308.46,730
309.19,722
309.91,711
310.64,703
311.37,693
312.09,683
312.82,676
313.54,668
314.27,661
315,653
315.72,647
316.45,639
317.17,632
317.9,626
318.62,619
319.35,613
320.08,607
320.8,601
321.53,596
322.25,592
322.98,586
323.7,581
324.43,576
325.16,572
325.88,567
326.61,563
327.33,559
328.06,555
328.79,550
329.51,547
330.24,544
330.96,540
331.69,538
332.41,535
333.14,531
333.87,529
334.59,527
335.32,523
336.04,521
336.77,517
337.5,516
338.22,514
338.95,512
339.67,510
340.4,508
341.12,507
341.85,506
342.58,503
343.3,502
344.03,501
344.75,499
345.48,498
346.2,496
346.93,495
347.66,495
348.38,495
349.11,494
349.83,493
350.56,492
351.29,492
352.01,491
352.74,491
353.46,490
354.19,491
354.91,490
355.64,490
356.37,490
357.09,490
357.82,491
358.54,492
0,492
0.72,492
1.45,492
2.17,493
2.9,493
3.62,494
4.35,495
5.08,497
5.8,496
6.53,498
7.25,500
7.98,500
8.7,502
9.43,504
10.16,505
10.88,506
11.61,508
12.33,510
13.06,511
13.79,514
14.51,516
15.24,519
15.96,520
16.69,523
17.41,525
18.14,526
18.87,518
19.59,501
20.32,488
21.04,474
21.77,460
22.5,448
23.22,437
23.95,425
24.67,417
25.4,406
26.12,397
26.85,389
27.58,380
28.3,373
29.03,366
29.75,359
30.48,352
31.2,346
31.93,340
32.66,334
33.38,329
34.11,324
34.83,318
35.56,314
36.29,309
37.01,305
37.74,300
38.46,296
39.19,292
39.91,289
40.64,285
41.37,282
42.09,278
42.82,275
43.54,272
44.27,269
45,266
45.72,263
46.45,260
47.17,258
47.9,256
48.62,254
49.35,251
50.08,249
50.8,247
51.53,245
52.25,243
52.98,241
53.7,240
54.43,238
55.16,237
55.88,235
56.61,233
57.33,232
58.06,231
58.79,229
59.51,228
60.24,227
60.96,226
61.69,225
62.41,224
63.14,223
63.87,222
64.59,221
65.32,220
66.04,219
67.5,218
68.22,218
68.95,217
69.67,216
70.4,216
71.12,215
71.85,215
72.58,215
73.3,214
74.03,214
74.75,213
75.48,213
76.2,213
76.93,212
77.66,212
78.38,212
79.11,212
79.83,212
80.56,212
81.29,212
82.01,212
82.74,212
83.46,212
84.19,212
84.91,213
85.64,213
86.37,213
87.09,213
87.82,213
88.54,214
89.27,214
90,215
90.72,215
91.45,215
92.17,216
92.9,216
93.62,217
94.35,217
95.08,218
95.8,219
96.53,219
97.25,220
97.98,221
98.7,222
99.43,222
100.16,223
100.88,224
101.61,225
102.33,227
103.06,228
103.79,229
104.51,229
105.24,231
105.96,232
106.69,233
107.41,235
108.14,236
108.87,238
109.59,240
110.32,241
111.04,242
112.5,244
113.22,246
113.95,248
114.67,249
115.4,251
116.12,253
116.85,255
117.58,257
118.3,260
119.03,263
119.75,265
120.48,267
121.2,269
121.93,272
122.66,275
123.38,277
124.11,280
124.83,283
125.56,286
126.29,290
127.01,293
127.74,297
128.46,300
129.19,303
129.91,307
130.64,311
131.37,315
132.09,319
132.82,324
133.54,328
135,332
135.72,337
136.45,343
137.17,347
137.9,353
138.62,358
139.35,365
140.08,372
140.8,378
141.53,384
142.25,392
142.98,401
143.7,407
144.43,415
145.16,423
145.88,432
146.61,444
147.33,452
148.06,462
148.79,474
149.51,483
