96.42,2494
97.07,2494
97.71,2497
98.35,2498
99,2509
99.64,2511
100.28,2507
100.92,2517
101.57,2529
102.21,2531
102.85,2538
103.5,2545
104.14,2545
104.78,2557
105.42,2556
106.07,2569
106.71,2570
107.35,2578
108,2596
108.64,2608
109.28,2612
109.92,2618
110.57,2627
111.21,2642
111.85,2650
112.5,2666
113.14,2673
113.78,2689
114.42,2694
115.07,2702
115.71,2727
116.35,2731
117,2751
117.64,2767
118.28,2782
118.92,2787
119.57,2817
120.21,2832
120.85,2849
121.5,2867
122.14,2893
122.78,2895
123.42,2929
124.07,2952
124.71,2971
125.35,3000
126,3024
126.64,3040
127.28,3077
127.92,3198
128.57,3260
129.21,3207
129.85,3165
130.5,3124
131.14,3077
131.78,3038
132.42,2983
133.07,2952
133.71,2905
135,2875
135.64,2839
136.28,2804
136.92,2777
137.57,2743
138.21,2710
138.85,2680
139.5,2648
140.14,2623
140.78,2599
141.42,2571
142.07,2546
142.71,2523
143.35,2497
144,2475
144.64,2454
145.28,2430
145.92,2412
146.57,2386
147.21,2372
147.85,2354
148.5,2334
149.14,2320
149.78,2299
150.42,2285
151.07,2269
151.71,2255
152.35,2241
153,2224
153.64,2211
154.28,2193
154.92,2182
155.57,2172
156.21,2163
157.5,2144
158.14,2140
158.78,2126
159.42,2111
160.07,1630
160.71,2114
161.35,2084
162,2077
162.64,2068
163.28,2059
163.92,2054
164.57,1505
165.21,2046
165.85,1666
166.5,2025
167.14,2018
167.78,2013
168.42,2002
169.07,2000
169.71,1994
170.35,1989
171,1987
171.64,1982
172.28,1976
172.92,1975
173.57,1967
174.21,1968
174.85,1961
175.5,1967
176.14,1957
176.78,1957
177.42,1953
178.07,1952
178.71,1950
180,1948
180.64,1948
181.28,1950
181.92,1949
182.57,1948
183.21,1949
183.85,1949
184.5,1951
185.14,1950
185.78,1951
186.42,1954
187.07,1955
187.71,1958
188.35,1962
189,1962
189.64,1962
190.28,1971
190.92,1974
191.57,1982
192.21,1985
192.85,1962
193.5,2003
194.14,2022
195.42,1991
196.07,1999
196.71,2009
197.35,2013
198,2016
198.64,2024
199.28,2034
199.92,2042
200.57,2054
201.21,2054
201.85,2063
202.5,2074
203.14,2080
203.78,2090
204.42,2097
205.07,2111
205.71,2123
206.35,2136
207,2145
207.64,2147
208.28,2169
208.92,2178
209.57,2193
210.21,2202
210.85,2219
211.5,2233
212.14,2251
212.78,2269
213.42,2284
214.07,2302
214.71,2313
215.35,2333
217.92,2425
218.57,2443
219.21,2473
219.85,2490
220.5,2514
221.14,2540
221.78,2569
222.42,2595
223.07,2622
223.71,2643
225,2671
225.64,2705
226.28,2736
226.92,2770
227.57,2793
228.21,2836
228.85,2869
229.5,2591
230.14,2624
230.78,2963
231.42,2936
232.07,2908
232.71,2880
233.35,2855
234,2832
234.64,2803
235.28,2775
235.92,2751
236.57,2731
237.21,2714
237.85,2680
238.5,2667
239.14,2642
239.78,2631
240.42,2617
241.07,2590
241.71,2577
242.35,2562
243,2542
243.64,2528
244.28,2512
244.92,2495
245.57,2482
246.21,2472
247.5,2450
248.14,2443
248.78,2431
249.42,2409
250.07,2403
250.71,2391
251.35,2379
252,2368
252.64,2363
253.28,2358
253.92,2346
254.57,2336
255.21,2329
255.85,2321
256.5,2318
257.14,2314
257.78,2305
258.42,2293
259.07,2288
259.71,2283
260.35,2280
261,2273
261.64,2269
262.28,2265
262.92,2260
263.57,2255
264.21,2253
264.85,2252
265.5,2247
266.14,2244
266.78,2244
267.42,2235
268.07,2230
268.71,2234
270,2236
270.64,2232
271.28,2232
271.92,2230
272.57,2231
273.21,2181
273.85,2165
274.5,2164
275.14,2151
300.85,2559
301.5,2578
302.14,2602
302.78,2615
303.42,2631
304.07,2649
304.71,2675
305.35,2690
306,2711
306.64,2733
307.28,2760
307.92,2780
308.57,2804
309.21,2832
309.85,2860
310.5,2884
311.14,2907
311.78,2943
312.42,2969
313.07,3012
313.71,3041
315,3069
315.64,3103
316.92,6686
317.57,6609
318.21,6524
318.85,6410
319.5,6358
320.14,6300
320.78,6268
321.42,6202
322.07,6122
322.71,6041
323.35,6006
324,3882
324.64,3814
325.28,3783
325.92,3849
326.57,3938
327.21,3934
327.85,3952
328.5,3955
329.14,3944
329.78,3915
330.42,3896
331.07,3862
331.71,3836
332.35,3801
333,3778
333.64,3760
334.28,3726
334.92,3701
335.57,3687
336.21,3668
337.5,3649
338.14,3629
338.78,3605
339.42,3587
340.07,3571
340.71,3554
341.35,3526
342,3522
342.64,3510
343.28,3496
343.92,3483
344.57,3469
345.21,3455
345.85,3442
346.5,3436
347.14,3419
347.78,3417
348.42,3404
349.07,3390
349.71,3393
350.35,3372
351,3365
351.64,3374
352.28,3342
352.92,3327
353.57,3326
354.21,3327
354.85,3318
355.5,3315
356.14,3303
356.78,3311
357.42,3299
358.07,3311
358.71,3298
0,3297
0.68,3299
1.36,3302
2.04,3301
2.72,3281
3.4,3299
4.09,3293
4.77,3298
5.45,3293
6.13,3301
6.81,3295
7.5,3311
8.18,3303
8.86,3311
9.54,3313
10.22,3325
10.9,3341
11.59,3333
12.27,3342
12.95,3349
13.63,3361
14.31,3364
15,3392
15.68,3387
16.36,3397
17.04,3403
17.72,3413
18.4,3421
19.09,3447
19.77,3461
20.45,3464
21.13,3481
21.81,3504
22.5,3515
23.18,3537
23.86,3559
24.54,3581
25.22,3592
25.9,3610
26.59,3627
27.27,3654
27.95,5848
28.63,5726
29.31,1014
30,1051
30.68,5271
31.36,1050
32.04,5082
32.72,3776
33.4,4087
34.09,3905
34.77,3911
35.45,3900
36.13,3898
36.81,3942
37.5,4026
38.18,4077
38.86,4113
39.54,4141
40.22,4181
40.9,4224
41.59,3934
42.27,3890
42.95,3843
43.63,3800
44.31,3747
45,3717
45,3639
45.68,3620
46.36,3562
47.04,3533
47.72,3475
48.4,3447
49.09,3394
49.77,3375
50.45,3334
51.13,3299
51.81,3278
52.5,3242
53.18,3212
53.86,3172
54.54,3140
55.22,3114
55.9,3089
56.59,3066
57.27,3027
57.95,3012
58.63,2991
59.31,2970
60,2940
60.68,2920
61.36,2898
62.04,2880
62.72,2860
63.4,2835
64.09,2819
64.77,2810
65.45,2775
66.13,2768
66.81,2760
67.5,2739
68.18,2720
68.86,2716
69.54,2704
70.22,2684
70.9,2676
71.59,2670
72.27,2649
72.95,2639
73.63,2634
74.31,2626
75,2608
75.68,2603
76.36,2587
77.04,2549
77.72,2559
78.4,2574
79.09,2597
79.77,2513
80.45,2524
81.13,2546
81.81,2517
82.5,2520
83.18,2521
83.86,2507
84.54,2511
85.22,2507
85.9,2509
86.59,2495
87.27,2493
87.95,2494
88.63,2492
89.31,2489
90,2482
90,2486
90.68,2493
91.36,2486
92.04,2489
92.72,2486
93.4,2495
94.09,2484
94.77,2490
95.45,2489
96.13,2498
96.81,2493
97.5,2495
98.18,2500
98.86,2509
99.54,2515
100.22,2514
100.9,2520
101.59,2524
102.27,2533
102.95,2536
103.63,2547
104.31,2547
105,2551
105.68,2569
106.36,2571
107.04,2571
107.72,2595
108.4,2599
109.09,2612
109.77,2620
110.45,2625
111.13,2633
111.81,2649
112.5,2663
113.18,2682
113.86,2684
114.54,2687
115.22,2709
115.9,2724
116.59,2736
117.27,2752
117.95,2778
118.63,2780
119.31,2802
120,2824
120.68,2833
121.36,2852
122.04,2869
122.72,2887
123.4,2921
124.09,2943
124.77,2965
125.45,2993
126.13,3019
126.81,3022
127.5,3059
128.18,3090
128.86,3268
129.54,3217
130.22,3174
130.9,3136
131.59,3079
132.27,3039
132.95,2986
133.63,2952
134.31,2905
135,2869
135.68,2829
136.36,2797
137.04,2764
137.72,2738
138.4,2700
139.09,2671
139.77,2636
140.45,2615
141.13,2587
141.81,2561
142.5,2535
143.18,2511
143.86,2486
144.54,2460
145.22,2433
145.9,2416
146.59,2393
147.27,2374
147.95,2355
148.63,2333
149.31,2319
150,2303
150.68,2286
151.36,2271
152.04,2255
152.72,2239
153.4,2223
154.09,2208
154.77,2201
155.45,2181
156.13,2168
156.81,2158
157.5,2145
158.18,2133
158.86,2120
159.54,2110
160.9,2093
161.59,2080
162.27,2072
162.95,2061
163.63,2057
164.31,1501
165.68,1666
166.36,2037
167.04,2020
167.72,2014
168.4,2005
169.09,2002
169.77,1995
170.45,1988
171.13,1987
171.81,1984
172.5,1976
173.18,1978
173.86,1965
174.54,1967
175.22,1963
175.9,1958
176.59,1957
177.27,1958
177.95,1955
178.63,1950
179.31,1951
180,1949
180.68,1950
181.36,1948
182.04,1950
182.72,1951
183.4,1951
184.09,1951
184.77,1950
185.45,1950
186.13,1954
186.81,1955
187.5,1956
188.18,1962
188.86,1962
189.54,1963
190.22,1970
190.9,1974
191.59,1980
192.27,2005
192.95,1971
193.63,1992
195.68,1999
196.36,2000
197.04,2003
197.72,2012
198.4,2019
199.09,2026
199.77,2035
200.45,2043
201.13,2056
201.81,2062
202.5,2070
203.18,2079
203.86,2089
204.54,2098
205.22,2107
205.9,2125
206.59,2136
207.27,2143
207.95,2153
208.63,2171
209.31,2184
210,2194
210.68,2211
211.36,2221
212.04,2238
212.72,2252
213.4,2271
214.09,2283
214.77,2307
215.45,2319
216.13,2335
218.18,2328
218.86,2440
219.54,2460
220.22,2486
220.9,2511
221.59,2536
222.27,2560
222.95,2589
223.63,2618
224.31,2637
225,2671
225.68,2705
226.36,2736
227.04,2772
227.72,2798
228.4,2840
229.09,2872
229.77,2590
230.45,2929
231.13,2959
231.81,2925
232.5,2897
233.18,2870
233.86,2843
234.54,2815
235.22,2788
235.9,2763
236.59,2739
237.27,2722
237.95,2694
238.63,2677
239.31,2654
240,2638
240.68,2617
241.36,2595
242.04,2579
242.72,2564
243.4,2544
244.09,2527
244.77,2514
245.45,2494
246.13,2479
246.81,2470
247.5,2447
248.18,2436
248.86,2425
249.54,2415
250.22,2402
250.9,2393
251.59,2379
252.27,2370
252.95,2364
253.63,2354
254.31,2347
255,2335
255.68,2325
256.36,2321
257.04,2315
257.72,2302
258.4,2297
259.09,2290
259.77,2286
260.45,2279
261.13,2276
261.81,2267
262.5,2263
263.18,2260
263.86,2253
264.54,2251
265.22,2248
265.9,2247
266.59,2245
267.27,2237
267.95,2240
268.63,2234
269.31,2233
270,2231
270.68,2230
271.36,2230
272.04,2233
272.72,2233
273.4,2166
274.09,2149
274.77,2155
300.68,2553
301.36,2579
302.04,2601
302.72,2613
303.4,2634
304.09,2656
304.77,2679
305.45,2695
306.13,2720
306.81,2738
307.5,2765
308.18,2781
308.86,2814
309.54,2836
310.22,2871
310.9,2900
311.59,2930
312.27,2961
312.95,2991
313.63,3026
315,3053
315.68,3090
316.36,3099
317.04,6723
317.72,6598
318.4,6534
319.09,6435
319.77,6363
320.45,6289
321.13,6273
321.81,6187
322.5,6107
323.18,6046
323.86,5993
324.54,3851
325.22,3805
325.9,3795
326.59,3879
327.27,3928
327.95,3936
328.63,3946
329.31,3961
330,3940
330.68,3898
331.36,3871
332.04,3854
332.72,3819
333.4,3803
334.09,3765
334.77,3749
335.45,3713
336.13,3687
336.81,3673
337.5,3656
338.18,3629
338.86,3608
339.54,3586
340.22,3573
340.9,3554
341.59,3527
342.27,3524
342.95,3510
343.63,3496
344.31,3481
345,3460
345.68,3451
346.36,3436
347.04,3430
347.72,3413
348.4,3404
349.09,3394
349.77,3396
350.45,3387
351.13,3379
351.81,3364
352.5,3342
353.18,3333
353.86,3330
354.54,3333
355.22,3326
355.9,3311
356.59,3307
357.27,3303
357.95,3299
358.63,3309
359.31,3285
0,3297
0.7,3293
1.4,3305
2.1,3295
2.81,3280
3.51,3297
4.21,3290
4.92,3301
5.62,3294
6.32,3301
7.03,3309
7.73,3305
8.43,3313
9.14,3317
9.84,3323
10.54,3326
11.25,3338
11.95,3339
12.65,3345
13.35,3361
14.06,3369
14.76,3371
15.46,3378
16.17,3394
16.87,3403
17.57,3411
18.28,3421
18.98,3444
19.68,3460
20.39,3458
21.09,3481
21.79,3501
22.5,3512
23.2,3535
23.9,3562
24.6,3581
25.31,3602
26.01,3613
26.71,3635
27.42,3654
28.12,5827
28.82,5718
29.53,1044
30.23,5396
30.93,5029
31.64,1062
32.34,5020
33.75,3898
34.45,3911
35.15,3894
35.85,3911
36.56,3917
37.26,3985
37.96,4072
38.67,4102
39.37,4124
40.07,4181
40.78,4217
41.48,3989
42.18,3888
42.89,3854
43.59,3805
44.29,3745
45,3704
45,3661
45.7,3615
46.4,3554
47.1,3512
47.81,3467
48.51,3453
49.21,3396
49.92,3357
50.62,3319
51.32,3298
52.03,3256
52.73,3235
53.43,3194
54.14,3158
54.84,3136
55.54,3109
56.25,3075
56.95,3055
57.65,3015
58.35,2992
59.06,2977
59.76,2948
60.46,2927
61.17,2898
61.87,2885
62.57,2864
63.28,2844
63.98,2824
64.68,2814
65.39,2787
66.09,2770
66.79,2756
67.5,2733
68.2,2718
68.9,2711
69.6,2696
70.31,2679
71.01,2673
71.71,2658
72.42,2655
73.12,2639
73.82,2636
74.53,2619
75.23,2602
75.93,2594
76.64,2593
77.34,2552
78.04,2569
78.75,2585
79.45,2532
80.15,2524
80.85,2545
81.56,2520
82.26,2518
82.96,2529
83.67,2518
84.37,2507
85.07,2508
85.78,2506
86.48,2498
87.18,2498
87.89,2493
88.59,2493
89.29,2487
90,2482
90,2490
90.7,2489
91.4,2484
92.1,2479
92.81,2490
93.51,2490
94.21,2489
94.92,2494
95.62,2498
96.32,2491
97.03,2494
97.73,2501
98.43,2500
99.14,2510
99.84,2511
100.54,2520
101.25,2528
101.95,2525
102.65,2539
103.35,2539
104.06,2556
104.76,2557
105.46,2565
106.17,2567
106.87,2578
107.57,2588
108.28,2602
108.98,2606
109.68,2613
110.39,2626
111.09,2648
111.79,2647
112.5,2663
113.2,2672
113.9,2684
114.6,2700
115.31,2716
116.01,2725
116.71,2749
117.42,2761
118.12,2775
118.82,2789
119.53,2804
120.23,2827
120.93,2841
121.64,2877
122.34,2896
123.04,2912
123.75,2936
124.45,2947
125.15,2982
125.85,2998
126.56,3014
127.26,3053
127.96,3094
128.67,3281
129.37,3232
130.07,3178
130.78,3134
131.48,3078
132.18,3041
132.89,2984
133.59,2953
134.29,2902
135,2865
135.7,2825
136.4,2795
137.1,2757
137.81,2730
138.51,2693
139.21,2664
139.92,2627
140.62,2606
141.32,2573
142.03,2556
142.73,2523
143.43,2494
144.14,2469
144.84,2447
145.54,2428
146.25,2402
146.95,2382
147.65,2365
148.35,2342
149.06,2325
149.76,2313
150.46,2287
151.17,2270
151.87,2257
152.57,2241
153.28,2224
153.98,2211
154.68,2197
155.39,2183
156.09,2168
156.79,2154
157.5,2144
158.2,2130
158.9,2117
159.6,2130
161.01,2087
161.71,2079
162.42,2066
163.12,2060
163.82,2054
164.53,1549
165.23,2038
165.93,1687
166.64,2021
167.34,2016
168.04,2006
168.75,2004
169.45,1996
170.15,1992
170.85,1988
171.56,1980
172.26,1978
172.96,1975
173.67,1968
174.37,1967
175.07,1960
175.78,1961
176.48,1956
177.18,1958
177.89,1955
178.59,1950
179.29,1950
180,1947
180.7,1952
181.4,1947
182.1,1950
182.81,1948
183.51,1950
184.21,1950
184.92,1949
185.62,1950
186.32,1953
187.03,1957
187.73,1960
188.43,1961
189.14,1961
189.84,1966
190.54,1968
191.25,1975
191.95,1976
192.65,1955
193.35,2022
195.46,1999
196.17,2000
196.87,2004
197.57,2011
198.28,2021
198.98,2026
199.68,2038
200.39,2044
201.09,2054
201.79,2067
202.5,2073
203.2,2081
203.9,2092
204.6,2097
205.31,2116
206.01,2128
206.71,2141
207.42,2148
208.12,2161
208.82,2172
209.53,2191
210.23,2198
210.93,2218
211.64,2231
212.34,2249
213.04,2262
213.75,2279
214.45,2301
215.15,2321
215.85,2330
217.96,2342
218.67,2436
219.37,2456
220.07,2483
220.78,2511
221.48,2534
222.18,2561
222.89,2591
223.59,2620
224.29,2639
225,2672
225.7,2708
226.4,2736
227.1,2771
227.81,2805
228.51,2843
229.21,2826
229.92,2588
230.62,2949
231.32,2949
232.03,2920
232.73,2887
233.43,2857
234.14,2833
234.84,2803
235.54,2774
236.25,2748
236.95,2729
237.65,2701
238.35,2679
239.06,2665
239.76,2641
240.46,2616
241.17,2599
241.87,2579
242.57,2564
243.28,2543
243.98,2529
244.68,2515
245.39,2494
246.09,2479
246.79,2472
247.5,2446
248.2,2434
248.9,2423
249.6,2410
250.31,2403
251.01,2385
251.71,2372
252.42,2366
253.12,2361
253.82,2352
254.53,2335
255.23,2329
255.93,2322
256.64,2317
257.34,2309
258.04,2293
258.75,2294
259.45,2287
260.15,2280
260.85,2274
261.56,2269
262.26,2263
262.96,2260
263.67,2254
264.37,2253
265.07,2248
265.78,2245
266.48,2247
267.18,2237
267.89,2241
268.59,2236
269.29,2235
270,2228
270.7,2231
271.4,2232
272.1,2232
272.81,2242
273.51,2164
274.21,2165
274.92,2143
301.64,2575
302.34,2588
303.04,2610
303.75,2624
304.45,2643
305.15,2669
305.85,2689
306.56,2715
307.26,2734
307.96,2760
308.67,2782
309.37,2812
310.07,2836
310.78,2870
311.48,2898
312.18,2929
312.89,2963
313.59,2997
314.29,3026
315,3058
315.7,3094
316.4,3161
317.1,6675
317.81,6593
318.51,6518
319.21,6415
319.92,6363
320.62,6300
321.32,6217
322.03,6156
322.73,6073
323.43,6010
324.14,5213
324.84,3836
325.54,3782
326.25,3845
326.95,3926
327.65,3934
328.35,3938
329.06,3957
329.76,3950
330.46,3907
331.17,3879
331.87,3851
332.57,3821
333.28,3801
333.98,3765
334.68,3747
335.39,3706
336.09,3687
336.79,3668
337.5,3652
338.2,3625
338.9,3608
339.6,3587
340.31,3571
341.01,3557
341.71,3535
342.42,3516
343.12,3504
343.82,3483
344.53,3470
345.23,3463
345.93,3450
346.64,3433
347.34,3414
348.04,3419
348.75,3403
349.45,3389
350.15,3392
350.85,3378
351.56,3363
352.26,3341
352.96,3335
353.67,3334
354.37,3329
355.07,3329
355.78,3314
356.48,3311
357.18,3305
357.89,3301
358.59,3313
359.29,3297
0,3299
0.72,3301
1.45,3288
2.17,3301
2.9,3286
3.62,3293
4.35,3301
5.08,3302
5.8,3295
6.53,3299
7.25,3310
7.98,3310
8.7,3311
9.43,3315
10.16,3323
10.88,3337
11.61,3330
12.33,3342
13.06,3352
13.79,3369
14.51,3375
15.24,3381
15.96,3393
16.69,3403
17.41,3410
18.14,3421
18.87,3441
19.59,3461
20.32,3461
21.04,3481
21.77,3509
22.5,3522
23.22,3559
23.95,3565
24.67,3582
25.4,3599
26.12,3612
26.85,3639
27.58,5860
28.3,5773
29.03,5616
29.75,1049
30.48,5342
31.2,1049
31.93,5048
33.38,3969
34.11,3907
34.83,3901
35.56,3903
36.29,3907
37.01,3969
37.74,4056
38.46,4096
39.19,4126
39.91,4185
40.64,4217
41.37,3983
42.09,3900
42.82,3843
43.54,3796
44.27,3733
45,3699
45,3640
45.72,3591
46.45,3544
47.17,3493
47.9,3454
48.62,3427
49.35,3383
50.08,3345
50.8,3306
51.53,3275
52.25,3239
52.98,3205
53.7,3178
54.43,3149
55.16,3112
55.88,3075
56.61,3053
57.33,3028
58.06,2994
58.79,2965
59.51,2938
60.24,2925
60.96,2912
61.69,2879
62.41,2864
63.14,2833
63.87,2820
64.59,2812
65.32,2787
66.04,2767
66.77,2751
67.5,2738
68.22,2717
68.95,2710
69.67,2685
70.4,2679
71.12,2663
71.85,2648
72.58,2640
73.3,2640
74.03,2632
74.75,2610
75.48,2600
76.2,2248
76.93,2554
77.66,2558
78.38,2573
79.11,2603
79.83,2520
80.56,2541
81.29,2523
82.01,2520
82.74,2524
83.46,2515
84.19,2512
84.91,2510
85.64,2510
86.37,2497
87.09,2491
87.82,2493
88.54,2491
89.27,2485
90,2488
90.72,2490
91.45,2494
92.17,2487
92.9,2486
93.62,2496
94.35,2490
95.08,2489
95.8,2487
96.53,2493
97.25,2490
97.98,2501
98.7,2514
99.43,2507
100.16,2509
100.88,2518
101.61,2520
102.33,2526
103.06,2538
103.79,2537
104.51,2549
105.24,2551
105.96,2565
106.69,2570
107.41,2576
108.14,2579
108.87,2600
109.59,2608
110.32,2618
111.04,2633
111.77,2642
112.5,2652
112.5,2662
113.22,2680
113.95,2694
114.67,2711
115.4,2717
116.12,2743
116.85,2748
117.58,2774
118.3,2787
119.03,2801
119.75,2818
120.48,2842
121.2,2863
121.93,2883
122.66,2907
123.38,2931
124.11,2950
124.83,2991
125.56,3010
126.29,3018
127.01,3045
127.74,3088
128.46,3276
129.19,3230
129.91,3176
130.64,3130
131.37,3076
132.09,3026
132.82,2976
133.54,2943
134.27,2897
135,2861
135.72,2817
136.45,2786
137.17,2750
137.9,2716
138.62,2679
139.35,2641
140.08,2620
140.8,2589
141.53,2559
142.25,2534
142.98,2503
143.7,2481
144.43,2457
145.16,2432
145.88,2406
146.61,2385
147.33,2367
148.06,2344
148.79,2326
149.51,2311
150.24,2288
150.96,2271
151.69,2257
152.41,2242
153.14,2224
153.87,2207
154.59,2195
155.32,2181
156.04,2168
156.77,2144
157.5,2142
158.22,2125
158.95,2110
159.67,1638
160.4,2109
161.12,2085
161.85,2076
162.58,2069
163.3,2056
165.48,1662
166.2,2026
166.93,2018
167.66,2014
168.38,2000
169.11,1995
169.83,1995
170.56,1987
171.29,1979
172.01,1979
172.74,1974
173.46,1968
174.19,1967
174.91,1958
175.64,1960
176.37,1955
177.09,1958
177.82,1954
178.54,1947
179.27,1950
180,1948
180.72,1952
181.45,1947
182.17,1946
182.9,1948
183.62,1950
184.35,1951
185.08,1952
185.8,1951
186.53,1954
187.25,1956
187.98,1961
188.7,1962
189.43,1961
190.16,1973
190.88,1976
191.61,1981
192.33,1990
193.06,2005
195.24,1990
195.96,2000
196.69,2009
197.41,2013
198.14,2019
198.87,2026
199.59,2035
200.32,2044
201.04,2056
201.77,2064
202.5,2076
203.22,2080
203.95,2095
204.67,2099
205.4,2116
206.12,2127
206.85,2140
207.58,2153
208.3,2171
209.03,2178
209.75,2195
210.48,2205
211.2,2218
211.93,2238
212.66,2255
213.38,2274
214.11,2289
214.83,2312
215.56,2335
217.74,2279
218.46,2430
219.19,2450
219.91,2478
220.64,2508
221.37,2528
222.09,2552
222.82,2587
223.54,2618
224.27,2637
225,2671
225.72,2709
226.45,2740
227.17,2775
227.9,2820
228.62,2850
229.35,2672
230.08,2593
230.8,2957
231.53,2940
232.25,2908
232.98,2875
233.7,2847
234.43,2817
235.16,2785
235.88,2761
236.61,2738
237.33,2713
238.06,2684
238.79,2669
239.51,2643
240.24,2624
240.96,2607
241.69,2587
242.41,2567
243.14,2545
243.87,2532
244.59,2517
245.32,2494
246.04,2480
246.77,2471
247.5,2449
248.22,2436
248.95,2422
249.67,2412
250.4,2404
251.12,2383
251.85,2372
252.58,2365
253.3,2356
254.03,2350
254.75,2337
255.48,2328
256.2,2323
256.93,2318
257.66,2304
258.38,2296
259.11,2291
259.83,2285
260.56,2280
261.29,2270
262.01,2265
262.74,2263
263.46,2257
264.19,2253
264.91,2248
265.64,2245
266.37,2242
267.09,2242
267.82,2242
268.54,2233
269.27,2233
270,2234
270.72,2230
271.45,2232
272.17,2232
272.9,2233
273.62,2170
274.35,2161
275.08,2139
301.2,2573
301.93,2588
302.66,2611
303.38,2625
304.11,2646
304.83,2671
305.56,2689
306.29,2716
307.01,2737
307.74,2763
308.46,2787
309.19,2816
309.91,2845
310.64,2881
311.37,2906
312.09,2941
312.82,2969
313.54,3014
314.27,3045
315,3083
315.72,3121
316.45,6741
317.17,6647
317.9,6540
318.62,6430
319.35,6363
320.08,6289
320.8,6263
321.53,6176
322.25,6102
322.98,6046
323.7,6006
324.43,3827
325.16,3782
325.88,3836
326.61,3924
327.33,3930
328.06,3936
328.79,3955
329.51,3950
330.24,3905
330.96,3875
331.69,3853
332.41,3818
333.14,3795
333.87,3762
334.59,3735
335.32,3701
336.04,3678
336.77,3668
337.5,3640
338.22,3619
338.95,3592
339.67,3581
340.4,3566
341.12,3543
341.85,3516
342.58,3510
343.3,3495
344.03,3484
344.75,3455
345.48,3450
346.2,3435
346.93,3426
347.66,3413
348.38,3405
349.11,3390
349.83,3394
350.56,3371
351.29,3363
352.01,3349
352.74,3333
353.46,3331
354.19,3331
354.91,3327
355.64,3314
356.37,3309
357.09,3310
357.82,3295
358.54,3306
0,3298
0.72,3290
1.45,3285
2.17,3299
2.9,3297
3.62,3294
4.35,3290
5.08,3303
5.8,3297
6.53,3305
7.25,3309
7.98,3303
8.7,3313
9.43,3319
10.16,3326
10.88,3322
11.61,3338
12.33,3341
13.06,3344
13.79,3356
14.51,3367
15.24,3386
15.96,3393
16.69,3401
17.41,3414
18.14,3421
18.87,3444
19.59,3457
20.32,3460
21.04,3480
21.77,3512
22.5,3522
23.22,3557
23.95,3566
24.67,3582
25.4,3603
26.12,3622
26.85,3649
27.58,5856
28.3,5747
29.03,1037
29.75,5377
30.48,5152
31.2,1062
31.93,5035
33.38,3894
34.11,3922
34.83,3903
35.56,3907
36.29,3948
37.01,4037
37.74,4081
38.46,4115
39.19,4170
39.91,4201
40.64,4228
41.37,3917
42.09,3860
42.82,3810
43.54,3751
44.27,3710
45,3649
45.72,3612
46.45,3555
47.17,3509
47.9,3460
48.62,3426
49.35,3378
50.08,3354
50.8,3302
51.53,3278
52.25,3232
52.98,3205
53.7,3164
54.43,3144
55.16,3108
55.88,3069
56.61,3038
57.33,3019
58.06,2997
58.79,2968
59.51,2941
60.24,2917
60.96,2894
61.69,2870
62.41,2849
63.14,2833
63.87,2816
64.59,2792
65.32,2776
